query,ground_truth
"The following given embeddings correspond to ""standing"": [[4.3947268, 3.241903]], and the following given embeddings correspond to ""stair up"": [[9.247782, 36.34679]]; classify the embedding [6.919426,1.0671716] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-30.775423, -37.911034]], and the following given embeddings correspond to ""stair up"": [[44.560284, -7.762913]]; classify the embedding [18.888746,-18.940634] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-39.110786, -39.678566]], and the following given embeddings correspond to ""stair up"": [[12.072062, -1.015788]]; classify the embedding [14.918489,-0.84532636] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-38.240948, -38.02957]], and the following given embeddings correspond to ""stair up"": [[4.631833, 15.199386]]; classify the embedding [47.82384,3.7728288] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-42.171562, -38.577606]], and the following given embeddings correspond to ""stair up"": [[7.712626, -7.620439]]; classify the embedding [13.486004,-15.826681] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-20.403008, -36.074474]], and the following given embeddings correspond to ""stair up"": [[-35.282333, 35.167038]]; classify the embedding [19.147964,-19.843426] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-35.19139, -39.54705]], and the following given embeddings correspond to ""stair up"": [[27.921022, 24.78631]]; classify the embedding [4.669197,-5.68839] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[4.3947268, 3.241903]], and the following given embeddings correspond to ""stair up"": [[47.82384, 3.7728288]]; classify the embedding [51.82558,-14.36656] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-15.070664, -30.747833]], and the following given embeddings correspond to ""stair up"": [[39.00806, -25.696661]]; classify the embedding [-14.1520195,28.90349] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-52.95534, 6.5303144]], and the following given embeddings correspond to ""stair up"": [[11.856708, 0.90857875]]; classify the embedding [-35.282333,35.167038] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-12.137833, -30.303305]], and the following given embeddings correspond to ""stair up"": [[12.828425, -16.619114]]; classify the embedding [21.619719,0.461238] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-52.34581, 25.477982]], and the following given embeddings correspond to ""stair up"": [[13.591949, 6.324806]]; classify the embedding [11.960827,0.9095565] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-29.045797, -42.729553]], and the following given embeddings correspond to ""stair up"": [[27.573023, -0.33689743]]; classify the embedding [12.061411,6.7784247] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-26.54987, -40.786102]], and the following given embeddings correspond to ""stair up"": [[16.596973, 26.183455]]; classify the embedding [7.9694858,-7.94125] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-24.359863, -36.066616]], and the following given embeddings correspond to ""stair up"": [[21.206789, -6.652453]]; classify the embedding [32.82308,-5.484282] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[3.017593, 4.3972626]], and the following given embeddings correspond to ""stair up"": [[20.976515, 17.772718]]; classify the embedding [19.634193,-18.083918] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-12.137833, -30.303305]], and the following given embeddings correspond to ""stair up"": [[21.045845, 31.713886]]; classify the embedding [20.216213,-18.242527] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-38.240948, -38.02957]], and the following given embeddings correspond to ""stair up"": [[5.034269, -9.188716]]; classify the embedding [13.531073,-15.652682] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-24.005589, 24.416634]], and the following given embeddings correspond to ""stair up"": [[10.718389, -19.807358]]; classify the embedding [5.6858325,-12.229369] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-29.601162, 21.273127]], and the following given embeddings correspond to ""stair up"": [[11.65914, 22.613447]]; classify the embedding [22.468227,18.197124] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-9.177948, -33.859013]], and the following given embeddings correspond to ""stair up"": [[6.345557, 8.249676]]; classify the embedding [15.24543,-2.8088715] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-7.2362967, -22.45102]], and the following given embeddings correspond to ""stair up"": [[7.9694858, -7.94125]]; classify the embedding [15.035491,1.9043641] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-34.802395, -39.157364]], and the following given embeddings correspond to ""stair up"": [[6.345557, 8.249676]]; classify the embedding [5.5091996,0.9072939] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-6.8523026, -30.806229]], and the following given embeddings correspond to ""stair up"": [[16.690702, 15.915235]]; classify the embedding [25.691502,28.454813] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[11.160281, -1.0739207]], and the following given embeddings correspond to ""stair up"": [[6.860186, -12.278137]]; classify the embedding [25.459555,-12.964027] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-19.779366, 29.115559]], and the following given embeddings correspond to ""stair up"": [[47.82384, 3.7728288]]; classify the embedding [20.854103,0.6787811] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-20.616777, 23.502087]], and the following given embeddings correspond to ""stair up"": [[11.960827, 0.9095565]]; classify the embedding [17.311909,3.9237585] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-25.35191, -41.73096]], and the following given embeddings correspond to ""stair up"": [[17.739538, -17.871233]]; classify the embedding [44.560284,-7.762913] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-15.070664, -30.747833]], and the following given embeddings correspond to ""stair up"": [[7.0875463, 6.0087104]]; classify the embedding [4.9360538,-16.988514] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-13.694899, -31.597347]], and the following given embeddings correspond to ""stair up"": [[3.0752075, 19.98676]]; classify the embedding [2.012151,11.702464] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-18.660618, 28.80771]], and the following given embeddings correspond to ""stair up"": [[18.888746, -18.940634]]; classify the embedding [-8.877005,-21.46101] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-19.99876, -37.347275]], and the following given embeddings correspond to ""stair up"": [[4.9243903, 4.6379333]]; classify the embedding [7.528552,-21.007896] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-26.858295, -39.69159]], and the following given embeddings correspond to ""stair up"": [[17.794603, -6.79261]]; classify the embedding [4.6663256,-0.26675713] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-21.549503, 26.956585]], and the following given embeddings correspond to ""stair up"": [[25.412079, -9.384235]]; classify the embedding [12.072062,-1.015788] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-29.601162, 21.273127]], and the following given embeddings correspond to ""stair up"": [[16.690702, 15.915235]]; classify the embedding [-14.24023,28.9247] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-38.86587, -37.81422]], and the following given embeddings correspond to ""stair up"": [[21.206789, -6.652453]]; classify the embedding [5.622311,6.5980873] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-7.4916945, -30.469622]], and the following given embeddings correspond to ""stair up"": [[3.0752075, 19.98676]]; classify the embedding [6.345557,8.249676] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-23.735264, 21.0865]], and the following given embeddings correspond to ""stair up"": [[9.933993, 1.3478351]]; classify the embedding [17.739538,-17.871233] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-35.662243, -38.528458]], and the following given embeddings correspond to ""stair up"": [[14.742244, -8.365391]]; classify the embedding [27.269764,3.8782601] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-20.265808, 22.196327]], and the following given embeddings correspond to ""stair up"": [[-35.282333, 35.167038]]; classify the embedding [9.56292,-8.280316] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-41.63086, -38.30084]], and the following given embeddings correspond to ""stair up"": [[16.690702, 15.915235]]; classify the embedding [20.526766,-19.169275] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-29.676823, 20.333502]], and the following given embeddings correspond to ""stair up"": [[14.485247, 38.847866]]; classify the embedding [19.019701,35.18033] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-26.699137, 19.993433]], and the following given embeddings correspond to ""stair up"": [[13.559599, -0.12257339]]; classify the embedding [7.028673,3.008803] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-23.006474, -37.47579]], and the following given embeddings correspond to ""stair up"": [[27.269764, 3.8782601]]; classify the embedding [22.79148,0.5839784] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-32.427547, -36.788494]], and the following given embeddings correspond to ""stair up"": [[20.691433, -18.2325]]; classify the embedding [10.38978,9.858371] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-39.78513, -39.92866]], and the following given embeddings correspond to ""stair up"": [[6.345557, 8.249676]]; classify the embedding [3.0205297,12.557601] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-12.68347, -36.345676]], and the following given embeddings correspond to ""stair up"": [[22.468227, 18.197124]]; classify the embedding [17.19334,-17.276665] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-0.66004646, -10.036105]], and the following given embeddings correspond to ""stair up"": [[6.6721582, -12.476931]]; classify the embedding [34.657845,-1.5703145] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-10.9559145, -33.50496]], and the following given embeddings correspond to ""stair up"": [[19.634193, -18.083918]]; classify the embedding [31.341864,2.9701977] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-35.95818, -39.344147]], and the following given embeddings correspond to ""stair up"": [[8.733892, 7.6905704]]; classify the embedding [5.8234186,1.8064682] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[4.293173, 4.279511]], and the following given embeddings correspond to ""stair up"": [[2.012151, 11.702464]]; classify the embedding [8.733892,7.6905704] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-8.68862, -33.37344]], and the following given embeddings correspond to ""stair up"": [[3.0205297, 12.557601]]; classify the embedding [21.206789,-6.652453] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-18.660618, 28.80771]], and the following given embeddings correspond to ""stair up"": [[38.072403, -16.914223]]; classify the embedding [13.204205,5.4178224] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-52.09212, 10.17999]], and the following given embeddings correspond to ""stair up"": [[-52.12823, 31.328081]]; classify the embedding [12.3531885,3.4315934] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-10.352333, -29.434671]], and the following given embeddings correspond to ""stair up"": [[9.56292, -8.280316]]; classify the embedding [21.045845,31.713886] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-39.83051, -38.582863]], and the following given embeddings correspond to ""stair up"": [[18.888746, -18.940634]]; classify the embedding [17.476942,3.713405] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-52.95534, 6.5303144]], and the following given embeddings correspond to ""stair up"": [[2.012151, 11.702464]]; classify the embedding [18.196587,13.198695] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-12.598958, -35.524036]], and the following given embeddings correspond to ""stair up"": [[3.6333954, 3.6194084]]; classify the embedding [20.691433,-18.2325] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-21.98961, 21.418867]], and the following given embeddings correspond to ""stair up"": [[31.398182, -14.384027]]; classify the embedding [14.295957,38.26147] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-6.8135123, -33.988277]], and the following given embeddings correspond to ""stair up"": [[16.690702, 15.915235]]; classify the embedding [21.965776,-21.875042] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-19.402954, 28.543121]], and the following given embeddings correspond to ""stair up"": [[26.955868, 13.925916]]; classify the embedding [20.976515,17.772718] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-1.1018722, -9.133118]], and the following given embeddings correspond to ""stair up"": [[-19.500103, 21.736265]]; classify the embedding [24.109423,-1.1897506] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-51.593292, 5.3954015]], and the following given embeddings correspond to ""stair up"": [[7.028673, 3.008803]]; classify the embedding [16.505095,1.2064227] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-29.157217, -41.81572]], and the following given embeddings correspond to ""stair up"": [[20.216213, -18.242527]]; classify the embedding [41.001255,-18.49138] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-49.327396, 6.132187]], and the following given embeddings correspond to ""stair up"": [[16.596973, 26.183455]]; classify the embedding [40.58735,-5.872638] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-33.62118, -38.21486]], and the following given embeddings correspond to ""stair up"": [[15.035491, 1.9043641]]; classify the embedding [17.794603,-6.79261] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-51.536808, 26.60278]], and the following given embeddings correspond to ""stair up"": [[22.79148, 0.5839784]]; classify the embedding [6.742503,32.52917] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-15.706842, -34.37378]], and the following given embeddings correspond to ""stair up"": [[5.622311, 6.5980873]]; classify the embedding [26.924429,25.294407] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-30.045334, 19.062634]], and the following given embeddings correspond to ""stair up"": [[47.31965, -13.505336]]; classify the embedding [-4.300821,-25.905275] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-23.319937, 24.429234]], and the following given embeddings correspond to ""stair up"": [[47.31965, -13.505336]]; classify the embedding [30.401472,-9.186371] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-25.773958, -40.417866]], and the following given embeddings correspond to ""stair up"": [[20.526766, -19.169275]]; classify the embedding [19.98892,-20.497347] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-52.95534, 6.5303144]], and the following given embeddings correspond to ""stair up"": [[46.542793, -9.172872]]; classify the embedding [5.1686473,2.591793] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-20.61751, 32.073887]], and the following given embeddings correspond to ""stair up"": [[4.669197, -5.68839]]; classify the embedding [39.00806,-25.696661] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-32.988213, -34.979237]], and the following given embeddings correspond to ""stair up"": [[13.486004, -15.826681]]; classify the embedding [32.50251,2.6331563] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-22.883005, 23.099592]], and the following given embeddings correspond to ""stair up"": [[6.6721582, -12.476931]]; classify the embedding [10.836582,-7.6723824] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-51.593292, 5.3954015]], and the following given embeddings correspond to ""stair up"": [[5.1686473, 2.591793]]; classify the embedding [6.565593,-20.334679] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-25.35191, -41.73096]], and the following given embeddings correspond to ""stair up"": [[20.976515, 17.772718]]; classify the embedding [6.860186,-12.278137] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-33.62118, -38.21486]], and the following given embeddings correspond to ""stair up"": [[20.885317, -21.45519]]; classify the embedding [15.577325,-0.3119866] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-24.568666, -37.02987]], and the following given embeddings correspond to ""stair up"": [[10.38978, 9.858371]]; classify the embedding [45.736813,-14.830492] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
