query,ground_truth
"The following given embeddings correspond to ""standing"": [[-23.319937, 24.429234], [-24.976236, -40.3781], [-22.883005, 23.099592], [-9.455753, -31.00343], [-12.137833, -30.303305], [9.948022, -17.577717], [-26.137812, -38.055794], [-6.8135123, -33.988277], [-11.123164, -29.264854], [-42.171562, -38.577606], [-19.402954, 28.543121], [-28.804955, 20.614883], [-10.104916, -31.728168], [-7.3619604, -29.096241], [-35.95818, -39.344147], [-24.441725, 21.422838], [-34.108376, -42.47069], [-24.978886, -34.90892], [-8.279873, -33.03706], [-20.84728, -37.184902], [5.0074463, -8.013444], [3.33841, -17.95699], [11.160281, -1.0739207], [-20.265808, 22.196327], [-30.775423, -37.911034]], and the following given embeddings correspond to ""stair up"": [[51.82558, -14.36656], [6.6721582, -12.476931], [10.836582, -7.6723824], [21.045845, 31.713886], [18.31784, 37.463352], [24.451612, -9.475828], [11.89773, -0.04030553], [8.733892, 7.6905704], [40.654778, 0.52862954], [47.31965, -13.505336], [20.854103, 0.6787811], [12.0906925, 6.386444], [13.527285, 2.749957], [4.6663256, -0.26675713], [7.028673, 3.008803], [20.976515, 17.772718], [12.828425, -16.619114], [22.468227, 18.197124], [17.311909, 3.9237585], [15.867692, 35.113766], [32.82308, -5.484282], [-8.877005, -21.46101], [5.6858325, -12.229369], [45.736813, -14.830492], [40.663956, 0.7122175]]; classify the embedding [-41.63086,-38.30084] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-21.13451, 26.509352], [-27.784554, 19.729448], [-25.35191, -41.73096], [-21.164354, 29.441824], [-51.593292, 5.3954015], [-38.86587, -37.81422], [-23.735264, 21.0865], [-9.717875, -30.240656], [-18.910822, 28.993162], [-52.233852, 5.672606], [-52.602043, 5.342504], [-49.729584, 33.51426], [-33.62118, -38.21486], [-7.445587, -31.76679], [-9.455753, -31.00343], [-20.616777, 23.502087], [-25.773958, -40.417866], [-51.536808, 26.60278], [-29.500229, -41.412903], [-23.006474, -37.47579], [-50.34249, 27.482807], [-19.804579, -37.012623], [-14.659563, -36.175472], [-5.72288, -26.635246], [-5.9994397, -35.099968]], and the following given embeddings correspond to ""stair up"": [[20.216213, -18.242527], [7.712626, -7.620439], [4.0266523, -3.09623], [4.9243903, 4.6379333], [3.6333954, 3.6194084], [3.9276428, 18.096651], [26.924429, 25.294407], [6.742503, 32.52917], [10.836582, -7.6723824], [24.109423, -1.1897506], [7.528552, -21.007896], [14.313757, -15.629972], [32.50251, 2.6331563], [40.58735, -5.872638], [26.126974, -17.354301], [4.1079607, 20.375189], [19.634193, -18.083918], [6.345557, 8.249676], [43.683914, -22.93805], [13.555811, 16.898247], [15.867692, 35.113766], [4.482658, 19.320213], [18.217604, -20.088728], [17.794603, -6.79261], [20.479557, 11.135391]]; classify the embedding [-30.045334,19.062634] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-24.005589, 24.416634], [-28.806658, 22.123236], [-49.729584, 33.51426], [-25.204845, 21.647924], [-49.327396, 6.132187], [-24.824696, 22.070553], [-5.72288, -26.635246], [-22.90062, 26.23827], [-10.352333, -29.434671], [-20.61751, 32.073887], [-22.357534, 23.768393], [-21.02702, 27.065313], [-6.620418, -32.712082], [-26.54987, -40.786102], [-29.045797, -42.729553], [4.293173, 4.279511], [-32.116356, -41.348495], [-39.83051, -38.582863], [-24.976236, -40.3781], [-19.30787, 31.8627], [-10.56396, -30.508072], [-14.659563, -36.175472], [-23.492916, -35.50076], [-27.80373, 21.216175], [-13.694899, -31.597347]], and the following given embeddings correspond to ""stair up"": [[4.9716225, 18.156757], [6.919426, 1.0671716], [22.176355, -5.051969], [14.485247, 38.847866], [7.0875463, 6.0087104], [13.555811, 16.898247], [11.503028, 1.5510535], [18.878283, 30.051878], [11.65914, 22.613447], [8.453865, 33.595726], [-8.877005, -21.46101], [3.0205297, 12.557601], [4.0266523, -3.09623], [10.739949, 31.782745], [46.62775, 5.964675], [-4.300821, -25.905275], [18.888746, -18.940634], [3.5114367, 20.462387], [16.122005, -10.877829], [25.459555, -12.964027], [26.924429, 25.294407], [6.565593, -20.334679], [7.712626, -7.620439], [6.345557, 8.249676], [20.854103, 0.6787811]]; classify the embedding [-38.86587,-37.81422] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[9.948022, -17.577717], [-11.873516, -30.609318], [-7.693295, -33.62041], [-28.417252, 20.100672], [-28.196756, 18.014715], [-24.578356, 22.723276], [-22.357534, 23.768393], [-35.662243, -38.528458], [-25.54024, -35.59291], [-5.9994397, -35.099968], [-6.8523026, -30.806229], [-30.775423, -37.911034], [-34.802395, -39.157364], [-35.19139, -39.54705], [-24.568666, -37.02987], [-20.265808, 22.196327], [-23.978436, 23.699535], [-18.93854, 27.706997], [-32.116356, -41.348495], [-23.492916, -35.50076], [-40.155117, -38.115685], [-25.073847, 20.740208], [-24.976236, -40.3781], [-27.45944, 20.720985], [-8.251961, -31.620806]], and the following given embeddings correspond to ""stair up"": [[4.9243903, 4.6379333], [13.555811, 16.898247], [14.742244, -8.365391], [25.412079, -9.384235], [24.109423, -1.1897506], [16.361773, -0.80291617], [6.345557, 8.249676], [14.918489, -0.84532636], [40.58735, -5.872638], [20.648222, 32.28295], [19.98892, -20.497347], [16.690702, 15.915235], [20.854103, 0.6787811], [6.742503, 32.52917], [20.976515, 17.772718], [4.6663256, -0.26675713], [18.217604, -20.088728], [18.31784, 37.463352], [17.739538, -17.871233], [15.24543, -2.8088715], [9.933993, 1.3478351], [12.002488, 28.602266], [16.122005, -10.877829], [-8.877005, -21.46101], [20.691433, -18.2325]]; classify the embedding [-39.83051,-38.582863] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-52.95534, 6.5303144], [-12.68347, -36.345676], [-39.46669, -41.11227], [-28.417252, 20.100672], [-26.137812, -38.055794], [-29.500229, -41.412903], [-34.802395, -39.157364], [-6.620418, -32.712082], [-8.279873, -33.03706], [-34.4799, -38.524277], [-29.601162, 21.273127], [-13.694899, -31.597347], [-23.978436, 23.699535], [-29.112211, 20.077808], [-34.108376, -42.47069], [11.160281, -1.0739207], [-29.272154, -35.466084], [-21.776567, 30.582642], [-37.617256, 41.16189], [-18.660618, 28.80771], [-38.181717, -39.814083], [-38.240948, -38.02957], [-25.881369, -36.383526], [-22.357534, 23.768393], [-39.83051, -38.582863]], and the following given embeddings correspond to ""stair up"": [[15.867692, 35.113766], [17.476942, 3.713405], [12.65531, 23.166237], [14.742244, -8.365391], [4.9360538, -16.988514], [34.04075, -12.050467], [20.648222, 32.28295], [5.1686473, 2.591793], [7.528552, -21.007896], [15.24543, -2.8088715], [27.152077, -14.225984], [-19.500103, 21.736265], [13.204205, 5.4178224], [25.691502, 28.454813], [3.5114367, 20.462387], [12.3531885, 3.4315934], [40.58735, -5.872638], [30.401472, -9.186371], [20.691433, -18.2325], [16.505095, 1.2064227], [22.176355, -5.051969], [20.854103, 0.6787811], [11.960827, 0.9095565], [47.82384, 3.7728288], [18.878283, 30.051878]]; classify the embedding [-0.66004646,-10.036105] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-30.854368, -35.793186], [-50.34249, 27.482807], [-28.196756, 18.014715], [-8.68862, -33.37344], [-39.110786, -39.678566], [-34.802395, -39.157364], [-32.116356, -41.348495], [-49.327396, 6.132187], [-20.265808, 22.196327], [-21.74448, 31.736048], [-33.20964, -38.65872], [-10.352333, -29.434671], [-25.073847, 20.740208], [-18.910822, 28.993162], [-35.265575, -40.443954], [-10.56396, -30.508072], [-7.3619604, -29.096241], [-49.729584, 33.51426], [-13.984301, -33.868355], [-25.204845, 21.647924], [-24.005589, 24.416634], [5.1252728, 3.417234], [-6.620418, -32.712082], [-29.500229, -41.412903], [-26.586514, 18.53781]], and the following given embeddings correspond to ""stair up"": [[5.6858325, -12.229369], [32.50251, 2.6331563], [-35.282333, 35.167038], [16.361773, -0.80291617], [16.122005, -10.877829], [3.0752075, 19.98676], [21.619719, 0.461238], [19.019701, 35.18033], [10.718389, -19.807358], [20.648222, 32.28295], [19.147964, -19.843426], [-4.300821, -25.905275], [5.8234186, 1.8064682], [4.1079607, 20.375189], [26.924429, 25.294407], [47.706524, 0.52147156], [10.990906, 2.7892854], [6.742503, 32.52917], [19.326775, 14.253089], [46.62775, 5.964675], [24.109423, -1.1897506], [12.828425, -16.619114], [13.531073, -15.652682], [14.529692, 31.889317], [27.633999, 13.634906]]; classify the embedding [-1.1018722,-9.133118] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-21.02702, 27.065313], [-14.659563, -36.175472], [-29.676823, 20.333502], [7.6528864, -21.294779], [-23.735264, 21.0865], [-7.4916945, -30.469622], [-38.181717, -39.814083], [-51.536808, 26.60278], [-26.198418, -39.30225], [-31.284178, -34.99345], [-24.578356, 22.723276], [-26.810453, 19.311049], [-52.602043, 5.342504], [-9.717875, -30.240656], [-8.251961, -31.620806], [-29.112211, 20.077808], [-21.776567, 30.582642], [11.160281, -1.0739207], [-52.09212, 10.17999], [-28.241947, 19.019512], [-39.83051, -38.582863], [-24.441725, 21.422838], [-39.110786, -39.678566], [-15.706842, -34.37378], [-11.123164, -29.264854]], and the following given embeddings correspond to ""stair up"": [[40.58735, -5.872638], [4.0266523, -3.09623], [22.468227, 18.197124], [23.312767, 21.205626], [14.125887, -7.7891912], [2.012151, 11.702464], [14.529692, 31.889317], [-14.24023, 28.9247], [46.542793, -9.172872], [3.0752075, 19.98676], [4.6483154, 15.382558], [3.6333954, 3.6194084], [10.38978, 9.858371], [6.565593, -20.334679], [36.665783, -11.909429], [21.206789, -6.652453], [19.147964, -19.843426], [12.0906925, 6.386444], [41.945293, 7.5302362], [4.631833, 15.199386], [17.19334, -17.276665], [14.918489, -0.84532636], [6.6721582, -12.476931], [3.0205297, 12.557601], [16.690702, 15.915235]]; classify the embedding [-52.34581,25.477982] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-34.108376, -42.47069], [5.1252728, 3.417234], [-11.123164, -29.264854], [-35.662243, -38.528458], [-40.386112, -39.175175], [-38.181717, -39.814083], [5.4367437, -13.887092], [-25.629177, -38.885326], [-9.35168, -34.95437], [-22.357534, 23.768393], [-28.417252, 20.100672], [4.293173, 4.279511], [-0.66004646, -10.036105], [-9.177948, -33.859013], [-12.598958, -35.524036], [-21.814047, 22.583145], [-22.883005, 23.099592], [-14.659563, -36.175472], [-24.942295, -35.97321], [-6.8523026, -30.806229], [-33.62118, -38.21486], [-23.006474, -37.47579], [-39.78513, -39.92866], [-39.110786, -39.678566], [-34.802395, -39.157364]], and the following given embeddings correspond to ""stair up"": [[22.468227, 18.197124], [7.712626, -7.620439], [14.313757, -15.629972], [4.0266523, -3.09623], [34.657845, -1.5703145], [7.528552, -21.007896], [12.65531, 23.166237], [16.122005, -10.877829], [20.526766, -19.169275], [22.176355, -5.051969], [15.24543, -2.8088715], [26.924429, 25.294407], [12.072062, -1.015788], [13.555811, 16.898247], [23.312767, 21.205626], [24.109423, -1.1897506], [14.529692, 31.889317], [8.752328, -6.9808493], [16.690702, 15.915235], [-4.300821, -25.905275], [32.50251, 2.6331563], [51.82558, -14.36656], [47.31965, -13.505336], [3.0205297, 12.557601], [8.453865, 33.595726]]; classify the embedding [-40.155117,-38.115685] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-29.045797, -42.729553], [-34.108376, -42.47069], [-10.662023, -33.801434], [-13.654407, -34.34897], [-26.198418, -39.30225], [-9.35168, -34.95437], [-30.775423, -37.911034], [-34.4799, -38.524277], [-20.33634, 31.027119], [-25.629177, -38.885326], [-23.319937, 24.429234], [-32.116356, -41.348495], [-7.6116247, -32.293427], [-10.352333, -29.434671], [-26.137812, -38.055794], [-21.549503, 26.956585], [-23.169706, -37.468815], [-20.84728, -37.184902], [-9.455753, -31.00343], [-29.134806, 19.163029], [-38.181717, -39.814083], [-30.045334, 19.062634], [-27.784554, 19.729448], [-20.959646, 31.757465], [-49.327396, 6.132187]], and the following given embeddings correspond to ""stair up"": [[51.82558, -14.36656], [-19.500103, 21.736265], [19.019701, 35.18033], [40.663956, 0.7122175], [16.122005, -10.877829], [26.126974, -17.354301], [-35.282333, 35.167038], [13.527285, 2.749957], [25.691502, 28.454813], [9.56292, -8.280316], [18.878283, 30.051878], [5.034269, -9.188716], [47.31965, -13.505336], [6.860186, -12.278137], [14.485247, 38.847866], [3.6333954, 3.6194084], [10.718389, -19.807358], [44.02058, -1.5012693], [15.867692, 35.113766], [3.9276428, 18.096651], [16.596973, 26.183455], [7.057265, -6.6389728], [22.79148, 0.5839784], [12.002488, 28.602266], [30.401472, -9.186371]]; classify the embedding [-28.676098,18.920332] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-39.78513, -39.92866], [-49.327396, 6.132187], [-26.699137, 19.993433], [-6.8523026, -30.806229], [-31.075974, -35.83517], [-13.694899, -31.597347], [-7.4916945, -30.469622], [-20.84728, -37.184902], [-9.455753, -31.00343], [-12.598958, -35.524036], [-52.95534, 6.5303144], [-10.56396, -30.508072], [-21.74448, 31.736048], [-28.40444, -35.37298], [-18.788208, 30.507189], [-28.417252, 20.100672], [-29.272154, -35.466084], [-29.500229, -41.412903], [4.3947268, 3.241903], [-12.68347, -36.345676], [-35.19139, -39.54705], [3.33841, -17.95699], [8.449159, 24.43238], [-40.386112, -39.175175], [-23.006474, -37.47579]], and the following given embeddings correspond to ""stair up"": [[20.526766, -19.169275], [7.028673, 3.008803], [4.9360538, -16.988514], [12.565892, -16.223942], [7.528552, -21.007896], [5.8234186, 1.8064682], [5.6858325, -12.229369], [3.6333954, 3.6194084], [20.854103, 0.6787811], [24.109423, -1.1897506], [19.634193, -18.083918], [9.56292, -8.280316], [12.061411, 6.7784247], [16.412106, 38.599068], [12.828425, -16.619114], [13.527285, 2.749957], [-4.300821, -25.905275], [19.326775, 14.253089], [38.072403, -16.914223], [15.867692, 35.113766], [14.313757, -15.629972], [4.0266523, -3.09623], [32.50251, 2.6331563], [19.147964, -19.843426], [47.706524, 0.52147156]]; classify the embedding [-29.134806,19.163029] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-21.02702, 27.065313], [-24.359863, -36.066616], [-23.006474, -37.47579], [-9.35168, -34.95437], [-19.402954, 28.543121], [-40.386112, -39.175175], [-33.20964, -38.65872], [-23.735264, 21.0865], [-5.9994397, -35.099968], [-7.6116247, -32.293427], [-10.56396, -30.508072], [-22.883005, 23.099592], [-33.62118, -38.21486], [-22.90062, 26.23827], [-24.824696, 22.070553], [7.6528864, -21.294779], [-28.001764, 20.41238], [-37.617256, 41.16189], [-23.504402, -41.191353], [-31.692263, -36.4899], [-39.46669, -41.11227], [-32.116356, -41.348495], [-12.68347, -36.345676], [-10.104916, -31.728168], [-21.74448, 31.736048]], and the following given embeddings correspond to ""stair up"": [[46.542793, -9.172872], [3.6333954, 3.6194084], [20.885317, -21.45519], [20.479557, 11.135391], [20.976515, 17.772718], [-5.2100997, 1.4806976], [34.657845, -1.5703145], [22.468227, 18.197124], [19.98892, -20.497347], [3.0205297, 12.557601], [22.79148, 0.5839784], [40.58735, -5.872638], [18.888746, -18.940634], [10.990906, 2.7892854], [25.691502, 28.454813], [35.72638, -13.821022], [16.122005, -10.877829], [14.313757, -15.629972], [27.573023, -0.33689743], [21.045845, 31.713886], [20.648222, 32.28295], [16.505095, 1.2064227], [25.412079, -9.384235], [5.8234186, 1.8064682], [14.485247, 38.847866]]; classify the embedding [-42.171562,-38.577606] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-19.779366, 29.115559], [-28.196756, 18.014715], [-21.98961, 21.418867], [-24.359863, -36.066616], [-20.84728, -37.184902], [-39.83051, -38.582863], [-19.30787, 31.8627], [-19.804579, -37.012623], [-27.45944, 20.720985], [-12.137833, -30.303305], [-8.279873, -33.03706], [-25.54024, -35.59291], [-30.775423, -37.911034], [-21.776567, 30.582642], [3.017593, 4.3972626], [-6.8135123, -33.988277], [-10.104916, -31.728168], [-23.999035, 21.87505], [-21.74448, 31.736048], [-29.676823, 20.333502], [-19.99876, -37.347275], [-28.676098, 18.920332], [-24.976236, -40.3781], [-13.984301, -33.868355], [-29.157217, -41.81572]], and the following given embeddings correspond to ""stair up"": [[24.109423, -1.1897506], [10.739949, 31.782745], [9.933993, 1.3478351], [10.38978, 9.858371], [6.7356405, 16.049002], [15.577325, -0.3119866], [12.0906925, 6.386444], [44.02058, -1.5012693], [31.398182, -14.384027], [16.690702, 15.915235], [24.68652, -8.1855], [12.65531, 23.166237], [5.6858325, -12.229369], [5.622311, 6.5980873], [4.0266523, -3.09623], [4.482658, 19.320213], [13.531073, -15.652682], [21.045845, 31.713886], [14.742244, -8.365391], [22.176355, -5.051969], [2.012151, 11.702464], [20.526766, -19.169275], [16.361773, -0.80291617], [9.247782, 36.34679], [-1.1494025, -9.705397]]; classify the embedding [-28.241947,19.019512] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-20.347834, 31.379545], [-34.802395, -39.157364], [-40.386112, -39.175175], [-22.90062, 26.23827], [-6.8135123, -33.988277], [-33.473373, -41.89313], [-19.804579, -37.012623], [-12.137833, -30.303305], [-12.598958, -35.524036], [-18.788208, 30.507189], [-52.233852, 5.672606], [-32.948868, -39.628254], [-24.568666, -37.02987], [-29.045797, -42.729553], [-19.30787, 31.8627], [-24.578356, 22.723276], [-38.86587, -37.81422], [-23.006474, -37.47579], [-24.359863, -36.066616], [-7.2362967, -22.45102], [-28.676098, 18.920332], [7.6528864, -21.294779], [-20.265808, 22.196327], [-10.56396, -30.508072], [4.293173, 4.279511]], and the following given embeddings correspond to ""stair up"": [[12.061411, 6.7784247], [11.65914, 22.613447], [51.82558, -14.36656], [41.001255, -18.49138], [26.126974, -17.354301], [10.739949, 31.782745], [17.953789, 36.56105], [21.045845, 31.713886], [7.0875463, 6.0087104], [34.657845, -1.5703145], [3.9276428, 18.096651], [5.6858325, -12.229369], [21.619719, 0.461238], [15.867692, 35.113766], [-35.282333, 35.167038], [31.341864, 2.9701977], [40.654778, 0.52862954], [39.00806, -25.696661], [19.98892, -20.497347], [17.311909, 3.9237585], [7.9694858, -7.94125], [18.196587, 13.198695], [4.631833, 15.199386], [31.398182, -14.384027], [14.529692, 31.889317]]; classify the embedding [-28.530247,21.121508] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-13.694899, -31.597347], [-19.172318, 31.74975], [-39.83051, -38.582863], [-5.9994397, -35.099968], [-26.198418, -39.30225], [-25.629177, -38.885326], [-24.451117, -35.511772], [-21.164354, 29.441824], [-24.824696, 22.070553], [-31.284178, -34.99345], [-35.662243, -38.528458], [-31.075974, -35.83517], [-10.352333, -29.434671], [-31.692263, -36.4899], [-39.46669, -41.11227], [-37.617256, 41.16189], [-28.40444, -35.37298], [-24.976236, -40.3781], [-38.181717, -39.814083], [-10.6536045, -31.848526], [-25.773958, -40.417866], [-24.568666, -37.02987], [-19.804579, -37.012623], [-39.78513, -39.92866], [-0.66004646, -10.036105]], and the following given embeddings correspond to ""stair up"": [[31.341864, 2.9701977], [17.953789, 36.56105], [13.527285, 2.749957], [36.665783, -11.909429], [17.19334, -17.276665], [19.147964, -19.843426], [25.691502, 28.454813], [12.061411, 6.7784247], [51.82558, -14.36656], [9.933993, 1.3478351], [44.560284, -7.762913], [4.482658, 19.320213], [27.269764, 3.8782601], [-35.282333, 35.167038], [12.072062, -1.015788], [26.924429, 25.294407], [4.9360538, -16.988514], [17.739538, -17.871233], [20.691433, -18.2325], [21.965776, -21.875042], [13.591949, 6.324806], [6.860186, -12.278137], [20.526766, -19.169275], [14.742244, -8.365391], [12.002488, 28.602266]]; classify the embedding [-32.948868,-39.628254] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-7.2362967, -22.45102], [-51.593292, 5.3954015], [-38.86587, -37.81422], [-28.40444, -35.37298], [-24.578356, 22.723276], [-29.157217, -41.81572], [-6.8523026, -30.806229], [-18.660618, 28.80771], [-35.265575, -40.443954], [-30.045334, 19.062634], [-26.586514, 18.53781], [5.0074463, -8.013444], [-25.881369, -36.383526], [-10.6536045, -31.848526], [-28.804955, 20.614883], [-18.93854, 27.706997], [-35.662243, -38.528458], [-1.1018722, -9.133118], [-10.9559145, -33.50496], [-19.402954, 28.543121], [-20.687834, 30.383518], [-39.83051, -38.582863], [-20.61751, 32.073887], [-24.005589, 24.416634], [-49.327396, 6.132187]], and the following given embeddings correspond to ""stair up"": [[12.828425, -16.619114], [4.631833, 15.199386], [7.0875463, 6.0087104], [27.269764, 3.8782601], [6.345557, 8.249676], [43.683914, -22.93805], [13.555811, 16.898247], [2.012151, 11.702464], [10.739949, 31.782745], [26.126974, -17.354301], [16.361773, -0.80291617], [20.526766, -19.169275], [17.794603, -6.79261], [3.0205297, 12.557601], [14.125887, -7.7891912], [13.204205, 5.4178224], [20.976515, 17.772718], [27.921022, 24.78631], [24.451612, -9.475828], [16.690702, 15.915235], [18.196587, 13.198695], [11.89773, -0.04030553], [6.742503, 32.52917], [12.061411, 6.7784247], [4.6483154, 15.382558]]; classify the embedding [-33.20964,-38.65872] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-11.123164, -29.264854], [-25.430544, -39.601], [-25.073847, 20.740208], [-11.873516, -30.609318], [-15.706842, -34.37378], [-10.9559145, -33.50496], [3.33841, -17.95699], [-49.729584, 33.51426], [-33.473373, -41.89313], [-19.30787, 31.8627], [-8.251961, -31.620806], [-20.403008, -36.074474], [-18.660618, 28.80771], [-21.02702, 27.065313], [-23.169706, -37.468815], [-39.83051, -38.582863], [-10.104916, -31.728168], [-30.854368, -35.793186], [-38.240948, -38.02957], [-5.72288, -26.635246], [-9.35168, -34.95437], [-34.108376, -42.47069], [-37.617256, 41.16189], [-24.978886, -34.90892], [-28.001764, 20.41238]], and the following given embeddings correspond to ""stair up"": [[18.888746, -18.940634], [-1.1494025, -9.705397], [19.019701, 35.18033], [41.001255, -18.49138], [12.65531, 23.166237], [15.867692, 35.113766], [27.573023, -0.33689743], [27.633999, 13.634906], [12.565892, -16.223942], [6.919426, 1.0671716], [19.634193, -18.083918], [4.6483154, 15.382558], [16.690702, 15.915235], [20.976515, 17.772718], [11.65914, 22.613447], [6.6721582, -12.476931], [4.669197, -5.68839], [6.860186, -12.278137], [21.991917, 19.063772], [3.0205297, 12.557601], [40.58735, -5.872638], [27.152077, -14.225984], [-14.1520195, 28.90349], [4.6663256, -0.26675713], [15.577325, -0.3119866]]; classify the embedding [-34.4799,-38.524277] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-10.352333, -29.434671], [-28.676098, 18.920332], [-12.598958, -35.524036], [-24.942295, -35.97321], [-38.240948, -38.02957], [-25.204845, 21.647924], [-52.34581, 25.477982], [-20.543684, 27.15111], [-20.61751, 32.073887], [-28.804955, 20.614883], [-41.63086, -38.30084], [-20.84728, -37.184902], [-8.251961, -31.620806], [-18.660618, 28.80771], [-25.919884, 19.552189], [-33.473373, -41.89313], [-34.108376, -42.47069], [-29.157217, -41.81572], [-38.86587, -37.81422], [-23.492916, -35.50076], [-23.999035, 21.87505], [-26.54987, -40.786102], [-20.616777, 23.502087], [-9.717875, -30.240656], [-8.279873, -33.03706]], and the following given embeddings correspond to ""stair up"": [[24.109423, -1.1897506], [27.633999, 13.634906], [19.019701, 35.18033], [-19.500103, 21.736265], [21.619719, 0.461238], [3.0205297, 12.557601], [47.706524, 0.52147156], [9.933993, 1.3478351], [32.50251, 2.6331563], [16.505095, 1.2064227], [20.976515, 17.772718], [17.794603, -6.79261], [16.690702, 15.915235], [40.654778, 0.52862954], [6.565593, -20.334679], [18.878283, 30.051878], [20.854103, 0.6787811], [12.002488, 28.602266], [24.081192, 23.833672], [17.476942, 3.713405], [20.648222, 32.28295], [35.7757, -4.892875], [11.503028, 1.5510535], [25.539883, -3.1509593], [16.596973, 26.183455]]; classify the embedding [-30.775423,-37.911034] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-39.46669, -41.11227], [-51.593292, 5.3954015], [-5.9994397, -35.099968], [-21.549503, 26.956585], [-23.257185, 23.466589], [-29.272154, -35.466084], [4.363894, -4.8313437], [-20.61751, 32.073887], [-52.602043, 5.342504], [-18.93854, 27.706997], [-23.492916, -35.50076], [-24.578356, 22.723276], [4.3947268, 3.241903], [3.33841, -17.95699], [-12.598958, -35.524036], [5.0074463, -8.013444], [-22.90062, 26.23827], [-11.873516, -30.609318], [-22.357534, 23.768393], [-49.327396, 6.132187], [-28.806658, 22.123236], [-9.455753, -31.00343], [-31.075974, -35.83517], [-14.659563, -36.175472], [-24.568666, -37.02987]], and the following given embeddings correspond to ""stair up"": [[12.002488, 28.602266], [11.856708, 0.90857875], [16.596973, 26.183455], [5.1686473, 2.591793], [6.6721582, -12.476931], [26.955868, 13.925916], [4.9360538, -16.988514], [51.82558, -14.36656], [-14.24023, 28.9247], [17.311909, 3.9237585], [15.577325, -0.3119866], [25.459555, -12.964027], [26.126974, -17.354301], [40.654778, 0.52862954], [13.559599, -0.12257339], [10.718389, -19.807358], [9.56292, -8.280316], [18.888746, -18.940634], [44.02058, -1.5012693], [24.68652, -8.1855], [22.79148, 0.5839784], [47.31965, -13.505336], [20.526766, -19.169275], [20.854103, 0.6787811], [16.412106, 38.599068]]; classify the embedding [-33.473373,-41.89313] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
