query,ground_truth
"The following given embeddings correspond to ""standing"": [[-2.14948, -4.227906, 1.4931943, -0.21191601, 0.23462881, 0.03758392, 0.80489975, -0.9265991, 0.057446074, -0.26390603]], and the following given embeddings correspond to ""stair up"": [[-5.193674, 4.5087123, -1.5213975, -0.1446454, 0.73847777, -0.47440022, -1.9914231, 0.048682675, -0.21971333, 0.4869191]]; classify the embedding [2.2057405,-1.9743865,0.5831467,1.1658373,-0.5035751,-0.2869977,0.01710664,0.9336562,-0.04358789,-0.7283924] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-4.44717, -5.194115, 0.5106078, -0.04834689, 0.5831984, 0.93398815, 0.0207884, 0.5954429, -0.05462685, -0.38487926]], and the following given embeddings correspond to ""stair up"": [[1.3394, 0.28745365, -0.025558967, -0.7665451, -0.9456723, 0.2070524, 0.38552916, -1.127838, 1.0506679, -0.9391156]]; classify the embedding [0.24854797,-0.30232105,-0.95865935,1.5740811,-0.7730201,-0.5660117,-1.1095871,0.16356416,-0.1304556,-0.059093237] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[0.29745078, -0.1656765, -2.0585206, 0.55565405, 0.46702877, 0.083117954, -1.6774032, -0.3209422, 0.46877587, -0.15769367]], and the following given embeddings correspond to ""stair up"": [[3.6286511, -0.20094517, -1.4535673, -0.31272545, 0.7802115, 1.0904257, 0.12218567, -0.115509234, -0.7646139, 1.6742896]]; classify the embedding [4.2512794,-0.29277688,0.36526984,-0.72298235,-0.48585173,1.2478398,-0.32768583,-0.76475877,-0.5310047,-0.619633] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-0.38029477, -3.4521022, 1.2640903, 0.27116883, 0.34178895, 0.27663386, 0.84863544, -0.15268926, -0.0722815, -0.46366817]], and the following given embeddings correspond to ""stair up"": [[2.7535973, -1.5691957, 2.0908835, -0.041643646, -0.71907794, 0.12157513, 0.43082014, -0.42986533, -0.69958884, 0.52938867]]; classify the embedding [0.45439595,3.7119389,-0.96333766,-0.9086298,-0.46216536,-0.8951311,-0.003508094,0.6562677,-0.40351436,0.22468667] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-4.987988, 1.0009958, -2.5314376, 0.30144435, 0.4639981, 2.04132, -1.8159231, 0.32472965, -0.4938723, 0.10663778]], and the following given embeddings correspond to ""stair up"": [[0.5964272, -0.19305037, -0.9071179, -0.3732567, 1.1950686, -0.35865006, -0.61928564, 1.0748383, -0.06510317, 0.14240095]]; classify the embedding [-5.193674,4.5087123,-1.5213975,-0.1446454,0.73847777,-0.47440022,-1.9914231,0.048682675,-0.21971333,0.4869191] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-0.70582837, -2.9980922, 3.1300356, 0.32535458, 0.57185465, 0.049535222, 0.42941242, -0.5547373, 0.05965304, -0.3268989]], and the following given embeddings correspond to ""stair up"": [[1.643737, -1.6742992, 0.43025264, 0.9259878, -0.025213104, -0.56569564, 0.586125, 1.216204, 0.5798685, -0.65648735]]; classify the embedding [2.4895885,-0.38744232,-0.9383072,0.23160782,0.6460603,1.1637766,-1.2801845,0.42646545,-0.6119323,0.7712258] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-4.80682, 2.0849285, -0.5119291, 0.35250232, -0.4179459, -0.10924353, -1.3588878, 1.0053978, 0.8483505, 0.7531046]], and the following given embeddings correspond to ""stair up"": [[1.6336563, 0.36075515, -0.3275638, -0.5819938, 1.4351712, -0.755298, 0.117074214, 0.64503044, 0.16343188, 0.7588357]]; classify the embedding [0.511209,-0.24824822,-0.8789318,-0.47446266,1.2088865,-0.26500973,-0.47102532,1.1700081,0.044291876,0.17477897] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-2.8848014, -5.4727836, 1.4349141, 1.0116454, 0.8179717, 1.2735448, -0.62779444, -0.25037912, 0.22870031, 0.14259285]], and the following given embeddings correspond to ""stair up"": [[2.1452165, -0.02420513, -0.12467172, -0.21328169, 1.7699125, -0.3464962, -0.005681142, 0.8901921, -0.010649009, 1.1023434]]; classify the embedding [1.3462815,0.4931074,-0.7594763,-0.8761432,1.3607463,-1.1784205,-0.39643767,0.12770014,0.2892637,0.52886206] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-3.1146696, -5.1399994, 0.8022857, 0.40901908, 0.1783156, 1.0344615, 0.468728, -1.0346011, -0.12770933, -0.025963467]], and the following given embeddings correspond to ""stair up"": [[1.3764712, 2.4425511, -0.19394396, -2.1896615, -0.5731677, -0.90832657, 0.43487522, -0.963375, -0.48512843, 0.013397256]]; classify the embedding [1.0610231,-0.53415525,-0.4639907,1.3856442,-0.9868734,0.081987604,-0.063547425,0.29084855,0.56578356,-0.3355776] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-2.0511036, -4.5187426, 1.2780052, 0.53328335, 0.41264206, 0.78455716, 0.19748138, 0.059209544, -0.13323902, 0.7248663]], and the following given embeddings correspond to ""stair up"": [[1.9194908, -0.96616304, -1.4760431, 0.9755707, 0.027004702, 0.30336016, -0.6013083, -0.0914506, 1.357622, 0.28878114]]; classify the embedding [3.3468149,-0.29378828,0.28400072,0.011786381,0.67157185,-0.4341171,1.1870102,0.45152807,0.8251634,1.3214638] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[0.3764059, -0.3459349, -2.1220386, 0.60771036, 0.35473794, 0.78785646, -1.32018, -0.16277836, 1.1291345, -0.11165691]], and the following given embeddings correspond to ""stair up"": [[1.3184118, 0.516066, -1.202233, -0.919764, -0.6724708, -1.3129978, -0.20372923, -1.5373675, -0.43939215, -0.38109195]]; classify the embedding [2.6549687,-2.1415596,0.31550333,0.78773284,-0.39951485,-0.7287487,-0.12109202,0.71397674,-0.1407273,-0.7907869] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-0.70582837, -2.9980922, 3.1300356, 0.32535458, 0.57185465, 0.049535222, 0.42941242, -0.5547373, 0.05965304, -0.3268989]], and the following given embeddings correspond to ""stair up"": [[1.1062014, 0.9630003, -0.5733523, -0.4957546, -1.4629971, -0.6548045, 0.6593346, 0.914876, 0.64079255, -0.21949269]]; classify the embedding [2.8376012,-2.0988028,0.5926046,0.7793209,-0.53997487,-0.5931746,-0.13440089,0.6595894,-0.35130894,-0.7712215] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-4.9907074, -4.3868065, 0.62554115, -0.13832605, 0.54683715, 0.33801764, 0.014286892, -0.48090473, 0.09707019, -0.6915823]], and the following given embeddings correspond to ""stair up"": [[0.19187677, -0.4430392, -0.29197448, 1.8283997, -0.35300246, -0.84093267, -0.6388276, 0.6282872, -0.09021715, -0.2246077]]; classify the embedding [1.6563258,-1.274379,0.6112071,0.66297257,0.16889852,-0.56871414,0.8314707,1.2713343,0.8723179,-0.500089] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-1.2802206, 4.286978, -0.48366418, 1.0380816, 0.4358105, 0.5362312, 0.67425585, 0.80280364, -0.1369445, -0.33378926]], and the following given embeddings correspond to ""stair up"": [[0.9344904, -2.4963067, -0.0079679, 0.37131473, -0.032179654, -1.0867405, 1.0506824, 0.30988005, 0.71963316, -1.3910807]]; classify the embedding [0.24577369,-1.0011958,0.31782955,1.421098,0.0026399265,-0.43351385,-0.37558112,0.8588383,-0.34664032,-0.107783675] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-2.213456, 3.189905, 0.42752156, 1.5507929, 0.14170879, -0.33346114, 1.5834397, 0.19909139, 1.0162494, -0.97438425]], and the following given embeddings correspond to ""stair up"": [[-0.24166626, 1.9802035, 0.66665214, -1.1751617, -0.18112536, -0.6617161, -0.10554266, -1.7256153, -0.34192288, -0.6334304]]; classify the embedding [1.1601772,0.51242244,-1.3043097,-0.38883895,-0.061422512,-1.1195116,-0.81400007,-1.5506939,-0.20146199,-0.49542588] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-0.8360706, -2.9942331, 3.0565295, -1.3473648, -0.09735625, -0.515784, 1.2179546, 0.15883772, -0.2518747, -0.25238037]], and the following given embeddings correspond to ""stair up"": [[0.9291248, 0.48965436, -1.4466028, 0.021573374, 0.16653658, -1.0187452, -1.1540947, -1.3659602, -0.09203872, -0.49321815]]; classify the embedding [1.6543398,-0.88358194,-1.1743042,-0.1657365,0.8263168,-0.46465412,-0.9076333,0.9419748,-0.25340205,0.2193987] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[0.8638493, -1.4763713, 1.4242408, 0.040330242, 0.4808408, -0.33657235, 0.73456496, -0.5907764, -0.035537183, -0.22750632]], and the following given embeddings correspond to ""stair up"": [[1.0610231, -0.53415525, -0.4639907, 1.3856442, -0.9868734, 0.081987604, -0.063547425, 0.29084855, 0.56578356, -0.3355776]]; classify the embedding [1.5701442,0.2975605,-1.3193854,-0.1582278,0.8224024,0.20778915,-0.81544596,1.2565849,-0.55786365,-0.08914603] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-4.388101, -5.2506666, 0.5376614, -0.08805884, 0.5038077, 1.0329752, 0.15874285, 0.76675034, -0.09182031, -0.37371603]], and the following given embeddings correspond to ""stair up"": [[0.9291248, 0.48965436, -1.4466028, 0.021573374, 0.16653658, -1.0187452, -1.1540947, -1.3659602, -0.09203872, -0.49321815]]; classify the embedding [0.23941615,-0.22335121,-1.8067944,0.7258088,0.1884413,-0.35585347,-1.7431012,-0.016862573,-0.16689532,-0.055883523] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-0.33663565, -1.787332, 2.9693096, -0.81886846, -0.0017396647, -0.45752653, 1.224342, 0.021665135, -0.33896124, -0.2841406]], and the following given embeddings correspond to ""stair up"": [[1.8184161, 0.23104817, -0.36988533, -2.0494795, -0.77030206, -0.7658289, 0.90781844, -1.2738075, -0.95764595, 0.1491251]]; classify the embedding [1.1387395,1.5316944,1.0632045,-1.066258,0.13331933,0.28029865,-0.32361114,-0.104693234,1.1650311,-0.73618525] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[0.25285777, -0.8503428, -0.45019662, 0.13403258, 1.0417405, -0.6208026, -0.7974194, 1.1198927, -0.4243965, 0.054778785]], and the following given embeddings correspond to ""stair up"": [[0.6845933, -0.947253, 0.43302768, 1.3499982, 0.36625582, -0.33727452, -0.47723216, 0.90622, -0.7348767, -0.107518554]]; classify the embedding [2.9984024,-2.0937464,-1.0362588,0.8524813,0.64265484,-0.38216132,0.682548,0.5267472,0.19108208,0.26433256] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-0.09795408, 4.705345, -1.6684941, -0.3872116, 0.07586902, 0.18159635, -0.18709445, 0.6645543, -0.20272055, 0.13033016]], and the following given embeddings correspond to ""stair up"": [[3.6286511, -0.20094517, -1.4535673, -0.31272545, 0.7802115, 1.0904257, 0.12218567, -0.115509234, -0.7646139, 1.6742896]]; classify the embedding [2.327675,-0.27519274,-1.0152713,0.15962447,0.7435629,0.9935093,-1.2115372,0.5622311,-0.63252914,0.683649] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-0.9189803, 3.8965695, -0.32448635, 0.8051761, 1.4707658, -0.30028778, 0.94692165, 0.8885166, -0.19438243, -1.0172088]], and the following given embeddings correspond to ""stair up"": [[0.511209, -0.24824822, -0.8789318, -0.47446266, 1.2088865, -0.26500973, -0.47102532, 1.1700081, 0.044291876, 0.17477897]]; classify the embedding [2.1471124,0.36014587,-1.6420623,0.042393126,0.22754468,0.3348532,-0.22466837,1.2420871,-0.42182896,-0.5752858] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-3.3236043, -5.4206095, 0.7828889, 0.29930505, -0.29709253, 0.5058223, 0.299895, -1.1338011, -0.43011186, 0.21028873]], and the following given embeddings correspond to ""stair up"": [[2.1576455, -2.0522676, 0.3959928, 0.73564684, -0.10215589, -0.73246175, 0.32858393, 0.802666, 0.2572846, -0.88984656]]; classify the embedding [3.6128197,-0.7767044,1.4329109,0.24702339,-0.25499144,0.6382289,-0.6625965,0.15039772,-0.0138742,0.86523396] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-0.38029477, -3.4521022, 1.2640903, 0.27116883, 0.34178895, 0.27663386, 0.84863544, -0.15268926, -0.0722815, -0.46366817]], and the following given embeddings correspond to ""stair up"": [[0.9661027, 0.107299015, -1.7186666, 0.07953661, 0.32056642, -0.77816707, -1.3771107, -0.8789592, -0.052261885, -0.31678897]]; classify the embedding [0.016887458,-1.8120097,0.7701896,0.70090556,0.4240641,-0.16169737,0.82595915,0.34447038,0.13558783,-0.61709535] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-0.32913384, -3.36502, 1.6518826, 0.042078733, 0.42438287, 0.062803656, 0.7965664, -0.30238485, -0.1048471, -0.48201898]], and the following given embeddings correspond to ""stair up"": [[-0.54618007, 2.114712, 0.09135835, 0.23781082, 1.2033689, -0.2826551, -0.35062608, 0.624274, -0.5098581, -0.82903063]]; classify the embedding [-0.06796355,0.8960578,-0.07827825,1.0245458,-0.17027217,-0.08154581,0.29394507,0.54866946,0.61746603,-0.5669292] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-0.090519674, 4.5169487, -1.5023875, -0.39722118, 0.0019112147, 0.025360698, -0.11778056, 0.6732141, -0.23208423, 0.13072795]], and the following given embeddings correspond to ""stair up"": [[2.400968, -2.1292822, 0.38387194, 1.1343706, -0.4389304, -0.38555875, 0.039985735, 0.96266747, -0.021304283, -0.8492914]]; classify the embedding [1.5087621,-1.4492424,2.080963,0.10934809,-0.24441145,0.15578003,0.51710093,-0.7187136,-0.47006604,0.20456797] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-2.0261872, -4.4227886, 1.6233363, -0.18529, 0.12982175, -0.01763807, 0.8521542, -0.8479361, 0.01204956, -0.1855705]], and the following given embeddings correspond to ""stair up"": [[1.0070466, -0.2834156, -1.9696858, 0.46231696, 0.5710668, 0.43519807, -1.4982396, -0.25240883, 0.71725583, -0.02583511]]; classify the embedding [0.6884138,-2.3187833,0.68698895,-0.43434244,0.9405948,-0.80426896,0.18919435,0.6554462,0.0049145715,-0.36160216] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-3.0015368, -5.0423822, 0.78423643, 0.3471142, 0.14781609, 1.0766976, 0.40256545, -0.86940134, -0.25640106, 0.08384275]], and the following given embeddings correspond to ""stair up"": [[2.1589897, -1.8677123, -1.072631, 0.23237336, 0.059009116, -1.175104, -0.70183516, 0.5621577, 0.20855528, -0.011701568]]; classify the embedding [0.114018686,-0.10879785,-1.493656,1.0641427,0.0065166852,-0.618463,-1.4866134,-0.21677148,-0.061326984,-0.20264578] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-0.6102898, 4.684591, -1.2733024, 0.34964433, 0.3999379, 0.4323483, 0.17885473, 0.77761894, -0.12047307, -0.1592593]], and the following given embeddings correspond to ""stair up"": [[2.9166546, -1.6557118, -1.0329705, 1.0882828, -0.0600065, 0.060654256, 0.54815817, 0.3824344, 0.86851126, 0.8449168]]; classify the embedding [0.5312774,-0.82037234,-0.64215255,-0.1889894,1.1785802,-0.50887656,-0.7509819,1.1863075,-0.30091816,0.26937982] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-2.213456, 3.189905, 0.42752156, 1.5507929, 0.14170879, -0.33346114, 1.5834397, 0.19909139, 1.0162494, -0.97438425]], and the following given embeddings correspond to ""stair up"": [[1.8184161, 0.23104817, -0.36988533, -2.0494795, -0.77030206, -0.7658289, 0.90781844, -1.2738075, -0.95764595, 0.1491251]]; classify the embedding [0.56287557,3.507858,-0.84890336,-1.0025649,-0.51846546,-0.97521436,-0.024913862,0.6479934,-0.39879552,0.23328662] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-5.073679, -4.5660887, 0.5670816, -0.0457532, 0.39576355, 0.40863836, -0.29668576, -0.4257707, 0.056771703, -0.7915233]], and the following given embeddings correspond to ""stair up"": [[1.9194908, -0.96616304, -1.4760431, 0.9755707, 0.027004702, 0.30336016, -0.6013083, -0.0914506, 1.357622, 0.28878114]]; classify the embedding [0.79541445,0.58420736,-1.348038,0.07979374,0.8708288,-0.37196544,-1.3891306,-0.8688191,0.66192406,-0.5494288] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-0.2606635, -1.8304652, 3.034273, -0.77840906, 0.02818032, -0.42981026, 1.2291399, -0.02783006, -0.3551449, -0.34217373]], and the following given embeddings correspond to ""stair up"": [[-0.54618007, 2.114712, 0.09135835, 0.23781082, 1.2033689, -0.2826551, -0.35062608, 0.624274, -0.5098581, -0.82903063]]; classify the embedding [0.9291248,0.48965436,-1.4466028,0.021573374,0.16653658,-1.0187452,-1.1540947,-1.3659602,-0.09203872,-0.49321815] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-1.2866164, 3.4018312, -0.3465413, 0.93276423, 0.59733295, 0.07503667, 1.0034491, 0.9687638, 0.15534276, -0.3224929]], and the following given embeddings correspond to ""stair up"": [[0.5425335, -0.25043088, -1.313743, -0.27787542, 1.0954294, -0.22133555, -0.83250564, 0.6248486, 0.22197078, -0.1082138]]; classify the embedding [2.1576455,-2.0522676,0.3959928,0.73564684,-0.10215589,-0.73246175,0.32858393,0.802666,0.2572846,-0.88984656] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-4.5123477, -5.1315894, 0.4415955, -0.32206225, 0.44999996, 0.8281118, 0.31066898, 0.7894584, -0.07331036, -0.28914034]], and the following given embeddings correspond to ""stair up"": [[2.1592038, -0.67337346, -1.5791495, 0.65976363, -0.95396155, -0.2436555, 0.35526055, 0.5023692, 0.28344232, -0.5727612]]; classify the embedding [1.6814393,-0.21672492,1.4738973,-0.14449151,0.3639773,-0.107223615,1.1905291,-1.0440869,1.1223631,0.21802038] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-0.5625467, 3.1685455, -0.41455224, 0.74767363, 1.1562142, -0.05510311, 0.34807074, 0.90600544, -0.24195431, -0.7894621]], and the following given embeddings correspond to ""stair up"": [[-5.193674, 4.5087123, -1.5213975, -0.1446454, 0.73847777, -0.47440022, -1.9914231, 0.048682675, -0.21971333, 0.4869191]]; classify the embedding [0.9070203,-0.0021784324,-0.25296292,1.104524,-1.3981848,-0.3730893,0.06311109,0.35904986,1.0524198,-0.047783382] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-5.289655, -4.2853513, 0.14589082, -0.083355516, -0.59594464, 0.34669447, -0.420141, -0.78292465, 0.008174701, -0.6416267]], and the following given embeddings correspond to ""stair up"": [[1.8184161, 0.23104817, -0.36988533, -2.0494795, -0.77030206, -0.7658289, 0.90781844, -1.2738075, -0.95764595, 0.1491251]]; classify the embedding [2.328349,-1.991671,0.22792898,0.94827825,-0.5692756,-0.7097757,-0.5439342,0.6524148,-0.33891624,-0.5473807] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-2.1942928, 3.2149196, 0.36044595, 1.4170012, -0.023192849, -0.2852841, 1.3611164, 0.015755326, 0.8702005, -0.9028351]], and the following given embeddings correspond to ""stair up"": [[1.7468642, 2.3362324, 1.6904776, -0.69560707, -0.31027064, -1.0889037, 0.32619295, 0.6687959, 0.38690054, -0.8052174]]; classify the embedding [2.692242,1.9544683,0.1741059,-0.7479605,-1.4529748,-1.2280259,0.8026128,0.7899939,0.1820119,0.12662432] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-1.9903816, 3.4444404, 0.031763345, 0.9121224, 0.22600257, -0.6159703, 0.9995467, 0.24843526, 0.65623844, -0.7271919]], and the following given embeddings correspond to ""stair up"": [[0.77724916, -0.49896395, -0.44796067, 0.30388004, 1.3202673, -0.037021838, -0.76950663, 1.1454935, -0.5880392, 0.4845395]]; classify the embedding [0.96850824,-0.2859482,-1.8858732,0.17796065,0.50672054,-0.37171575,-1.5551566,-0.10380824,-0.06506442,-0.09473041] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-2.0105472, -4.163072, 1.0560657, -0.49068603, -0.12285057, 1.1854253, 0.5718694, 0.029225074, -0.39821687, -0.09393295]], and the following given embeddings correspond to ""stair up"": [[1.6814393, -0.21672492, 1.4738973, -0.14449151, 0.3639773, -0.107223615, 1.1905291, -1.0440869, 1.1223631, 0.21802038]]; classify the embedding [2.969249,-0.35364363,-0.8030904,0.24559847,0.5071745,1.1874313,-1.4784951,0.21635203,-0.24654128,0.5896688] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-3.6698625, -4.486138, 0.25721434, 0.25690213, 0.9557967, 1.7069132, -0.6477232, 0.4138786, 0.14454673, -0.4027968]], and the following given embeddings correspond to ""stair up"": [[2.7838342, -2.1533492, 0.41288558, 0.74145186, -0.563174, -0.7991208, -0.3394582, 0.59034467, -0.3769592, -0.71410114]]; classify the embedding [1.3729635,0.7422237,-0.6056128,-0.27462795,0.94619167,-0.41600272,-0.8835239,-0.7656996,0.85292727,-0.47714606] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-5.3753223, -4.4030776, 0.27305666, -0.3583129, 0.4128664, 0.20977074, -0.030686256, -0.20325232, 0.13861398, -0.64361036]], and the following given embeddings correspond to ""stair up"": [[0.9291248, 0.48965436, -1.4466028, 0.021573374, 0.16653658, -1.0187452, -1.1540947, -1.3659602, -0.09203872, -0.49321815]]; classify the embedding [0.3606746,0.710673,0.33885822,1.3440007,-0.34661517,-0.7261884,0.2872376,0.33521974,0.2066365,-0.37886876] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-0.8979251, -4.124778, 2.6715713, -1.0582227, 1.0199552, -0.17684402, 0.13487591, -0.09594277, 0.039280687, -0.3373288]], and the following given embeddings correspond to ""stair up"": [[1.1601772, 0.51242244, -1.3043097, -0.38883895, -0.061422512, -1.1195116, -0.81400007, -1.5506939, -0.20146199, -0.49542588]]; classify the embedding [2.128,-2.1503277,0.33989432,0.54437417,0.20344764,-0.87073857,0.4234451,0.75396323,0.36794302,-0.94884205] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-0.07573308, -0.6131373, -1.0262889, -0.5028462, 0.49068838, 0.35364267, 0.1715844, 0.86821455, 0.88656104, -0.24152741]], and the following given embeddings correspond to ""stair up"": [[0.60532194, -1.0537604, 0.42195174, 1.3745852, 0.2946615, -0.3335366, -0.4259159, 0.929693, -0.64667296, -0.1244426]]; classify the embedding [2.8433487,-0.19404992,0.20654058,0.1022245,0.6639361,-0.1991236,0.7942725,-0.31642663,1.6067548,1.1352919] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-0.8398159, -3.6819346, 3.2989936, -0.5514536, -0.057312958, -0.46503535, 1.062881, -0.17310318, 0.008284302, -0.33964208]], and the following given embeddings correspond to ""stair up"": [[2.6549687, -2.1415596, 0.31550333, 0.78773284, -0.39951485, -0.7287487, -0.12109202, 0.71397674, -0.1407273, -0.7907869]]; classify the embedding [3.048314,-1.3012084,-0.82344586,0.4587848,-0.07759443,-0.62992275,0.120133325,-1.0927981,1.1708071,0.3491173] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
