query,ground_truth
"The following given embeddings correspond to ""running"": [[45.123966, 24.720675], [38.615864, 19.930098], [43.965477, 23.849342], [37.50333, 22.209463], [44.29344, 17.186693], [45.527416, 19.07033], [45.015457, 24.849972], [45.06938, 23.310162], [38.251728, 23.126282], [38.914585, 23.843584]], and the following given embeddings correspond to ""walking"": [[18.449814, 1.3215407], [35.304634, -15.7059355], [41.202457, -18.828058], [39.19676, -21.625946], [39.019417, -13.783734], [-17.861944, -9.886624], [18.533033, 3.931787], [41.65392, -11.621094], [-27.956968, -18.650179], [17.98751, 3.4395072]]; classify the embedding [12.159287,-22.377083] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[52.454994, -10.533586], [3.8472636, 31.301373], [39.566772, 19.1194], [44.347523, 18.978119], [46.012577, 18.491158], [39.885212, 24.831379], [46.487278, 23.03697], [45.06938, 23.310162], [40.126385, 19.494053], [46.10215, 20.09422]], and the following given embeddings correspond to ""walking"": [[15.490502, -27.501982], [30.873964, -13.718614], [42.004124, -13.51581], [11.161924, -23.881346], [14.460935, -2.0825872], [36.270527, -25.63713], [20.523258, -10.898125], [33.47587, -16.21089], [10.873066, -6.8854556], [16.145353, -1.4716158]]; classify the embedding [44.044304,-20.764587] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[37.61507, 23.135216], [-51.65315, 28.935444], [45.015457, 24.849972], [38.615864, 19.930098], [38.062706, 24.603628], [42.869778, 14.43445], [45.06938, 23.310162], [44.936287, 22.668007], [37.817936, 19.602089], [38.914585, 23.843584]], and the following given embeddings correspond to ""walking"": [[41.307556, -24.335512], [-4.725772, 25.040297], [41.1308, -13.659695], [31.055307, -16.708323], [41.656296, -14.451943], [-17.861944, -9.886624], [37.07578, -15.304108], [33.542038, -29.738886], [26.52219, -24.913277], [4.0075107, -9.26025]]; classify the embedding [18.947124,31.300928] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[43.965477, 23.849342], [39.142193, 19.442175], [41.788853, 25.008892], [39.566772, 19.1194], [37.61507, 23.135216], [38.062706, 24.603628], [46.012577, 18.491158], [40.385628, 25.766357], [46.487278, 23.03697], [40.65437, 23.670313]], and the following given embeddings correspond to ""walking"": [[38.298813, -13.750944], [31.681885, -21.673744], [39.88772, -9.54931], [18.319769, -9.2994995], [10.136188, -19.731356], [44.271248, -13.104292], [5.359641, -6.441677], [42.67287, -15.683033], [16.145353, -1.4716158], [-27.956968, -18.650179]]; classify the embedding [37.711082,-21.450138] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[39.566772, 19.1194], [39.028275, 20.477558], [-51.78822, 43.823277], [38.218605, 21.59371], [43.965477, 23.849342], [41.469093, 16.527523], [45.347446, 22.062105], [47.12347, 21.36826], [47.858807, 18.990877], [42.308662, 24.38351]], and the following given embeddings correspond to ""walking"": [[7.2449784, -3.3163252], [17.976797, 2.3336117], [28.96809, -23.314028], [17.98751, 3.4395072], [42.004124, -13.51581], [37.438194, -16.405207], [-4.725772, 25.040297], [39.34456, -22.768656], [4.7106843, -9.130939], [6.5547714, 23.186588]]; classify the embedding [11.570707,-14.509341] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[46.487278, 23.03697], [39.64635, 22.48858], [40.65437, 23.670313], [-51.78822, 43.823277], [47.858807, 18.990877], [42.869778, 14.43445], [44.347523, 18.978119], [36.974518, 22.52032], [45.06938, 23.310162], [52.454994, -10.533586]], and the following given embeddings correspond to ""walking"": [[12.30492, -26.080948], [15.507034, -1.5798197], [7.8888583, -24.870554], [32.07229, -15.993199], [39.019417, -13.783734], [17.98751, 3.4395072], [21.196028, -8.846107], [42.802944, -12.83164], [38.43288, -12.259939], [42.938507, -16.032845]]; classify the embedding [20.25477,-9.778172] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[40.65437, 23.670313], [39.64635, 22.48858], [45.123966, 24.720675], [42.87527, 24.007868], [44.936287, 22.668007], [37.392735, 19.94936], [38.77003, 22.522287], [-1.2325935, -10.537253], [41.30956, 18.779577], [46.012577, 18.491158]], and the following given embeddings correspond to ""walking"": [[4.9940133, -6.1398563], [34.15771, -25.815626], [5.359641, -6.441677], [37.07578, -15.304108], [44.044304, -20.764587], [39.323082, -9.563246], [-18.852898, -0.15829043], [-25.552872, -9.753552], [32.860195, -9.475853], [32.07229, -15.993199]]; classify the embedding [19.495188,-8.685626] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[46.10215, 20.09422], [45.268414, 20.253239], [52.454994, -10.533586], [43.316364, 16.149607], [37.817936, 19.602089], [41.469093, 16.527523], [3.8472636, 31.301373], [41.788853, 25.008892], [36.892086, 21.456062], [46.401733, 22.423082]], and the following given embeddings correspond to ""walking"": [[4.0075107, -9.26025], [-7.1619444, 5.4088507], [35.304634, -15.7059355], [34.15771, -25.815626], [41.202457, -18.828058], [18.449814, 1.3215407], [24.540928, -9.636911], [7.2449784, -3.3163252], [32.860195, -9.475853], [38.2519, -24.37515]]; classify the embedding [-38.504726,-24.188517] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[-51.65315, 28.935444], [43.35958, 26.250525], [43.965477, 23.849342], [43.3137, 15.449002], [45.8914, 19.365793], [46.487278, 23.03697], [36.952797, 20.739548], [46.164448, 21.831503], [42.869778, 14.43445], [47.12347, 21.36826]], and the following given embeddings correspond to ""walking"": [[31.055307, -16.708323], [-27.956968, -18.650179], [32.07229, -15.993199], [19.572386, -22.181484], [4.1363726, -11.404237], [15.490502, -27.501982], [17.976797, 2.3336117], [23.023485, -10.028012], [41.202457, -18.828058], [-11.430826, 17.374256]]; classify the embedding [34.3341,-16.883352] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[37.61507, 23.135216], [47.12347, 21.36826], [40.808594, 19.100851], [42.869778, 14.43445], [37.392735, 19.94936], [-51.65315, 28.935444], [45.8914, 19.365793], [38.251728, 23.126282], [43.483093, 18.506922], [40.739983, 25.239948]], and the following given embeddings correspond to ""walking"": [[31.96834, -23.602444], [33.56001, -29.720266], [35.80029, -27.840511], [-18.852898, -0.15829043], [9.229146, -22.128345], [5.521214, -6.5650597], [15.490502, -27.501982], [38.43288, -12.259939], [37.711082, -21.450138], [4.7106843, -9.130939]]; classify the embedding [1.8509145,-10.019073] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[42.308662, 24.38351], [43.3137, 15.449002], [40.808594, 19.100851], [39.142193, 19.442175], [47.858807, 18.990877], [-1.2325935, -10.537253], [40.65437, 23.670313], [47.12347, 21.36826], [39.64635, 22.48858], [45.527416, 19.07033]], and the following given embeddings correspond to ""walking"": [[-0.9714226, -9.515898], [23.615128, -20.913351], [-17.861944, -9.886624], [38.43288, -12.259939], [18.533033, 3.931787], [15.490502, -27.501982], [31.926905, -14.5292635], [44.271248, -13.104292], [34.3341, -16.883352], [30.873964, -13.718614]]; classify the embedding [31.055307,-16.708323] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[40.110134, 13.4304], [41.788853, 25.008892], [45.347446, 22.062105], [46.401733, 22.423082], [-51.65315, 28.935444], [46.012577, 18.491158], [41.21415, 24.242815], [38.615864, 19.930098], [43.965477, 23.849342], [40.385628, 25.766357]], and the following given embeddings correspond to ""walking"": [[30.873964, -13.718614], [0.6246182, -9.280774], [12.244444, -24.20971], [20.523258, -10.898125], [43.352825, -19.359339], [-25.552872, -9.753552], [14.149806, -11.014992], [37.711082, -21.450138], [20.54343, -11.750279], [42.004124, -13.51581]]; classify the embedding [33.56001,-29.720266] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[36.974518, 22.52032], [42.869778, 14.43445], [45.123966, 24.720675], [38.062706, 24.603628], [46.487278, 23.03697], [41.30956, 18.779577], [46.401733, 22.423082], [38.77003, 22.522287], [37.392735, 19.94936], [43.965477, 23.849342]], and the following given embeddings correspond to ""walking"": [[20.25477, -9.778172], [12.244444, -24.20971], [8.075888, -4.767605], [18.299555, -18.606882], [2.9466689, -10.171804], [20.54343, -11.750279], [13.752709, -26.866066], [32.860195, -9.475853], [16.145353, -1.4716158], [12.159287, -22.377083]]; classify the embedding [20.3524,-23.667118] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[38.914585, 23.843584], [44.614357, 19.670942], [41.21415, 24.242815], [45.527416, 19.07033], [44.936287, 22.668007], [46.10215, 20.09422], [36.892086, 21.456062], [42.308662, 24.38351], [38.77003, 22.522287], [40.110134, 13.4304]], and the following given embeddings correspond to ""walking"": [[38.89863, -12.712068], [12.997223, -19.178501], [12.159287, -22.377083], [11.570707, -14.509341], [10.326856, -4.699148], [36.80915, -14.251609], [39.88772, -9.54931], [17.976797, 2.3336117], [33.56001, -29.720266], [3.8808153, -7.6582804]]; classify the embedding [39.903534,-21.416006] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[45.268414, 20.253239], [42.869778, 14.43445], [43.483093, 18.506922], [38.062706, 24.603628], [-1.2325935, -10.537253], [44.29344, 17.186693], [40.65437, 23.670313], [44.936287, 22.668007], [39.64635, 22.48858], [45.347446, 22.062105]], and the following given embeddings correspond to ""walking"": [[-22.808475, -13.543297], [-38.504726, -24.188517], [-13.654222, -17.881851], [40.819656, -27.154585], [-11.999757, -13.603289], [27.209738, -10.604867], [13.752709, -26.866066], [24.540928, -9.636911], [18.932629, -11.322475], [35.304634, -15.7059355]]; classify the embedding [1.5574089,-15.68123] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[43.483093, 18.506922], [-1.2325935, -10.537253], [-51.65315, 28.935444], [38.062706, 24.603628], [41.469093, 16.527523], [-51.78822, 43.823277], [46.012577, 18.491158], [39.885212, 24.831379], [42.87527, 24.007868], [38.251728, 23.126282]], and the following given embeddings correspond to ""walking"": [[9.998389, 20.315365], [39.91629, -22.224989], [-27.956968, -18.650179], [17.656025, 3.5890434], [35.80029, -27.840511], [19.353466, -10.799266], [37.711082, -21.450138], [41.13471, -21.32671], [39.903534, -21.416006], [12.30492, -26.080948]]; classify the embedding [2.9466689,-10.171804] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[40.385628, 25.766357], [43.483093, 18.506922], [38.218605, 21.59371], [46.164448, 21.831503], [42.87527, 24.007868], [47.858807, 18.990877], [41.30956, 18.779577], [37.392735, 19.94936], [39.142193, 19.442175], [42.869778, 14.43445]], and the following given embeddings correspond to ""walking"": [[43.0692, -23.909914], [4.7106843, -9.130939], [31.96834, -23.602444], [10.326856, -4.699148], [-25.552872, -9.753552], [41.324547, -25.51758], [18.319769, -9.2994995], [38.2519, -24.37515], [7.8888583, -24.870554], [41.14196, -19.97557]]; classify the embedding [8.545743,-3.4255764] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[44.347523, 18.978119], [38.062706, 24.603628], [43.316364, 16.149607], [44.614357, 19.670942], [52.454994, -10.533586], [40.739983, 25.239948], [40.385628, 25.766357], [37.817936, 19.602089], [43.3137, 15.449002], [38.251728, 23.126282]], and the following given embeddings correspond to ""walking"": [[15.507034, -1.5798197], [13.752709, -26.866066], [24.599731, -22.216219], [-22.997498, -8.541524], [0.6246182, -9.280774], [39.323082, -9.563246], [24.29511, -24.206911], [-11.999757, -13.603289], [41.1308, -13.659695], [39.10355, -12.431296]]; classify the embedding [32.860195,-9.475853] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[46.012577, 18.491158], [41.469093, 16.527523], [40.385628, 25.766357], [45.347446, 22.062105], [36.974518, 22.52032], [39.64635, 22.48858], [37.392735, 19.94936], [41.21415, 24.242815], [41.30956, 18.779577], [37.50333, 22.209463]], and the following given embeddings correspond to ""walking"": [[16.145353, -1.4716158], [42.802944, -12.83164], [21.196028, -8.846107], [37.711082, -21.450138], [41.324547, -25.51758], [7.358926, -18.369814], [40.819656, -27.154585], [34.15771, -25.815626], [36.270527, -25.63713], [26.596699, -13.81173]]; classify the embedding [31.96834,-23.602444] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[37.61507, 23.135216], [44.614357, 19.670942], [-1.2325935, -10.537253], [3.8472636, 31.301373], [39.566772, 19.1194], [40.110134, 13.4304], [46.164448, 21.831503], [-51.78822, 43.823277], [46.487278, 23.03697], [38.251728, 23.126282]], and the following given embeddings correspond to ""walking"": [[36.80915, -14.251609], [31.055307, -16.708323], [37.82444, -28.040268], [27.209738, -10.604867], [1.8509145, -10.019073], [14.460935, -2.0825872], [5.359641, -6.441677], [4.9940133, -6.1398563], [9.229146, -22.128345], [9.998389, 20.315365]]; classify the embedding [-4.725772,25.040297] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[45.268414, 20.253239], [43.965477, 23.849342], [39.566772, 19.1194], [37.50333, 22.209463], [38.914585, 23.843584], [42.869778, 14.43445], [46.401733, 22.423082], [38.062706, 24.603628], [46.012577, 18.491158], [45.123966, 24.720675]], and the following given embeddings correspond to ""walking"": [[38.298813, -13.750944], [8.075888, -4.767605], [40.819656, -27.154585], [43.0692, -23.909914], [42.004124, -13.51581], [18.449814, 1.3215407], [19.495188, -8.685626], [26.52219, -24.913277], [1.711304, -8.498527], [15.507034, -1.5798197]]; classify the embedding [19.572386,-22.181484] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[37.817936, 19.602089], [37.50333, 22.209463], [40.65437, 23.670313], [39.64635, 22.48858], [39.885212, 24.831379], [40.808594, 19.100851], [43.483093, 18.506922], [38.914585, 23.843584], [45.8914, 19.365793], [45.06938, 23.310162]], and the following given embeddings correspond to ""walking"": [[39.903534, -21.416006], [5.521214, -6.5650597], [34.3341, -16.883352], [33.4977, -14.859808], [37.711082, -21.450138], [14.149806, -11.014992], [7.9297423, -12.163286], [12.929279, -8.924926], [12.30492, -26.080948], [42.146168, -24.1333]]; classify the embedding [34.15771,-25.815626] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[47.858807, 18.990877], [45.123966, 24.720675], [42.308662, 24.38351], [42.869778, 14.43445], [37.392735, 19.94936], [43.965477, 23.849342], [38.615864, 19.930098], [45.06938, 23.310162], [45.527416, 19.07033], [41.469093, 16.527523]], and the following given embeddings correspond to ""walking"": [[14.149806, -11.014992], [19.353466, -10.799266], [41.52037, -26.456902], [34.3341, -16.883352], [8.545743, -3.4255764], [17.11914, -1.2316215], [-27.956968, -18.650179], [31.055307, -16.708323], [-13.654222, -17.881851], [1.8509145, -10.019073]]; classify the embedding [18.319769,-9.2994995] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[46.10215, 20.09422], [43.3137, 15.449002], [36.892086, 21.456062], [43.965477, 23.849342], [40.385628, 25.766357], [40.739983, 25.239948], [40.126385, 19.494053], [45.015457, 24.849972], [42.87527, 24.007868], [46.401733, 22.423082]], and the following given embeddings correspond to ""walking"": [[39.91629, -22.224989], [17.976797, 2.3336117], [19.353466, -10.799266], [4.1363726, -11.404237], [18.932629, -11.322475], [39.019417, -13.783734], [18.319769, -9.2994995], [18.947124, 31.300928], [37.711082, -21.450138], [38.607384, -7.876857]]; classify the embedding [15.507034,-1.5798197] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[40.739983, 25.239948], [46.401733, 22.423082], [39.64635, 22.48858], [39.566772, 19.1194], [43.965477, 23.849342], [44.347523, 18.978119], [42.869778, 14.43445], [38.77003, 22.522287], [46.164448, 21.831503], [44.936287, 22.668007]], and the following given embeddings correspond to ""walking"": [[18.299555, -18.606882], [38.298813, -13.750944], [42.146168, -24.1333], [18.319769, -9.2994995], [11.838466, -25.112299], [21.196028, -8.846107], [20.523258, -10.898125], [8.075888, -4.767605], [-11.430826, 17.374256], [43.352825, -19.359339]]; classify the embedding [12.997223,-19.178501] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[36.974518, 22.52032], [43.35958, 26.250525], [45.268414, 20.253239], [45.527416, 19.07033], [37.817936, 19.602089], [45.123966, 24.720675], [45.347446, 22.062105], [46.164448, 21.831503], [39.142193, 19.442175], [52.454994, -10.533586]], and the following given embeddings correspond to ""walking"": [[41.656296, -14.451943], [12.929279, -8.924926], [13.752709, -26.866066], [42.938507, -16.032845], [38.43288, -12.259939], [36.140812, -15.075164], [0.6246182, -9.280774], [30.873964, -13.718614], [11.838466, -25.112299], [41.13471, -21.32671]]; classify the embedding [6.085409,-3.953685] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[46.164448, 21.831503], [37.50333, 22.209463], [-51.78822, 43.823277], [43.35958, 26.250525], [43.316364, 16.149607], [40.739983, 25.239948], [38.77003, 22.522287], [40.385628, 25.766357], [41.469093, 16.527523], [45.347446, 22.062105]], and the following given embeddings correspond to ""walking"": [[18.319769, -9.2994995], [8.097508, -25.091812], [-4.725772, 25.040297], [4.0075107, -9.26025], [18.947124, 31.300928], [20.25477, -9.778172], [41.307556, -24.335512], [31.926905, -14.5292635], [15.507034, -1.5798197], [11.570707, -14.509341]]; classify the embedding [-11.430826,17.374256] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[41.788853, 25.008892], [45.015457, 24.849972], [39.64635, 22.48858], [40.126385, 19.494053], [44.29344, 17.186693], [42.87527, 24.007868], [38.914585, 23.843584], [-51.78822, 43.823277], [47.858807, 18.990877], [44.936287, 22.668007]], and the following given embeddings correspond to ""walking"": [[11.838466, -25.112299], [42.802944, -12.83164], [41.13471, -21.32671], [42.004124, -13.51581], [4.920024, -9.175351], [39.019417, -13.783734], [44.044304, -20.764587], [30.873964, -13.718614], [-22.808475, -13.543297], [13.752709, -26.866066]]; classify the embedding [8.381679,-2.5524962] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[40.65437, 23.670313], [41.21415, 24.242815], [37.50333, 22.209463], [42.308662, 24.38351], [39.885212, 24.831379], [38.218605, 21.59371], [40.808594, 19.100851], [47.858807, 18.990877], [46.10215, 20.09422], [38.062706, 24.603628]], and the following given embeddings correspond to ""walking"": [[35.71123, -18.67631], [7.427133, -18.28822], [18.964876, 31.308252], [33.4977, -14.859808], [17.976797, 2.3336117], [41.1308, -13.659695], [16.145353, -1.4716158], [39.98117, -25.432137], [1.8509145, -10.019073], [18.299555, -18.606882]]; classify the embedding [36.80915,-14.251609] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[39.885212, 24.831379], [46.401733, 22.423082], [43.35958, 26.250525], [45.527416, 19.07033], [37.817936, 19.602089], [45.123966, 24.720675], [40.808594, 19.100851], [-51.65315, 28.935444], [37.50333, 22.209463], [39.028275, 20.477558]], and the following given embeddings correspond to ""walking"": [[35.80029, -27.840511], [31.681885, -21.673744], [33.56001, -29.720266], [13.752709, -26.866066], [44.03047, -18.087559], [10.873066, -6.8854556], [10.136188, -19.731356], [44.650093, -19.553457], [9.779218, -21.664537], [41.14196, -19.97557]]; classify the embedding [18.299555,-18.606882] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[38.251728, 23.126282], [41.30956, 18.779577], [42.869778, 14.43445], [45.123966, 24.720675], [41.469093, 16.527523], [39.885212, 24.831379], [45.527416, 19.07033], [40.385628, 25.766357], [43.3137, 15.449002], [-51.78822, 43.823277]], and the following given embeddings correspond to ""walking"": [[7.358926, -18.369814], [7.9297423, -12.163286], [18.964876, 31.308252], [41.52037, -26.456902], [21.196028, -8.846107], [10.136188, -19.731356], [-17.861944, -9.886624], [44.271248, -13.104292], [7.2449784, -3.3163252], [7.427133, -18.28822]]; classify the embedding [47.29738,-14.226713] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[41.30956, 18.779577], [45.347446, 22.062105], [52.454994, -10.533586], [-51.78822, 43.823277], [41.788853, 25.008892], [36.892086, 21.456062], [40.739983, 25.239948], [45.527416, 19.07033], [38.914585, 23.843584], [36.974518, 22.52032]], and the following given embeddings correspond to ""walking"": [[9.779218, -21.664537], [28.96809, -23.314028], [35.304634, -15.7059355], [-11.999757, -13.603289], [14.149806, -11.014992], [10.825653, -23.374184], [11.838466, -25.112299], [38.607384, -7.876857], [20.25477, -9.778172], [32.860195, -9.475853]]; classify the embedding [15.475532,-27.513376] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[43.316364, 16.149607], [36.952797, 20.739548], [36.974518, 22.52032], [38.218605, 21.59371], [43.483093, 18.506922], [46.012577, 18.491158], [39.028275, 20.477558], [43.3137, 15.449002], [38.77003, 22.522287], [45.123966, 24.720675]], and the following given embeddings correspond to ""walking"": [[10.873066, -6.8854556], [41.52037, -26.456902], [-0.9418201, -11.044966], [18.319769, -9.2994995], [40.819656, -27.154585], [6.5547714, 23.186588], [19.572386, -22.181484], [43.05202, -22.592339], [42.938507, -16.032845], [38.2519, -24.37515]]; classify the embedding [7.2449784,-3.3163252] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[41.469093, 16.527523], [-51.78822, 43.823277], [46.012577, 18.491158], [3.8472636, 31.301373], [44.936287, 22.668007], [39.142193, 19.442175], [39.64635, 22.48858], [40.110134, 13.4304], [41.788853, 25.008892], [46.10215, 20.09422]], and the following given embeddings correspond to ""walking"": [[44.271248, -13.104292], [15.475532, -27.513376], [-7.1619444, 5.4088507], [44.03047, -18.087559], [9.779218, -21.664537], [15.490502, -27.501982], [5.521214, -6.5650597], [15.507034, -1.5798197], [38.10217, -14.917104], [11.649512, -26.174295]]; classify the embedding [8.397523,-3.5051088] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[40.808594, 19.100851], [36.952797, 20.739548], [40.65437, 23.670313], [46.164448, 21.831503], [47.858807, 18.990877], [45.8914, 19.365793], [37.392735, 19.94936], [47.12347, 21.36826], [41.21415, 24.242815], [3.8472636, 31.301373]], and the following given embeddings correspond to ""walking"": [[-17.861944, -9.886624], [8.075888, -4.767605], [34.15771, -25.815626], [41.202457, -18.828058], [34.808086, -17.616337], [6.5547714, 23.186588], [38.10217, -14.917104], [39.903534, -21.416006], [7.2449784, -3.3163252], [39.34456, -22.768656]]; classify the embedding [17.976797,2.3336117] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[45.123966, 24.720675], [42.308662, 24.38351], [47.858807, 18.990877], [43.483093, 18.506922], [38.218605, 21.59371], [45.268414, 20.253239], [41.30956, 18.779577], [41.21415, 24.242815], [44.936287, 22.668007], [40.65437, 23.670313]], and the following given embeddings correspond to ""walking"": [[41.52037, -26.456902], [41.280796, -23.623013], [28.96809, -23.314028], [-17.861944, -9.886624], [24.29511, -24.206911], [12.929279, -8.924926], [9.779218, -21.664537], [34.3341, -16.883352], [39.34456, -22.768656], [19.572386, -22.181484]]; classify the embedding [33.47587,-16.21089] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[44.614357, 19.670942], [42.308662, 24.38351], [-51.78822, 43.823277], [37.392735, 19.94936], [47.12347, 21.36826], [36.974518, 22.52032], [45.527416, 19.07033], [-1.2325935, -10.537253], [42.869778, 14.43445], [39.64635, 22.48858]], and the following given embeddings correspond to ""walking"": [[34.15771, -25.815626], [18.449814, 1.3215407], [11.161924, -23.881346], [38.10217, -14.917104], [12.30492, -26.080948], [41.307556, -24.335512], [34.3341, -16.883352], [8.075888, -4.767605], [41.324547, -25.51758], [40.475998, -13.564489]]; classify the embedding [36.140812,-15.075164] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[45.06938, 23.310162], [46.10215, 20.09422], [39.142193, 19.442175], [42.308662, 24.38351], [38.218605, 21.59371], [-1.2325935, -10.537253], [39.64635, 22.48858], [45.123966, 24.720675], [44.936287, 22.668007], [43.3137, 15.449002]], and the following given embeddings correspond to ""walking"": [[-11.999757, -13.603289], [47.29738, -14.226713], [14.460935, -2.0825872], [41.1308, -13.659695], [4.9940133, -6.1398563], [38.10217, -14.917104], [9.229146, -22.128345], [9.779218, -21.664537], [16.145353, -1.4716158], [15.490502, -27.501982]]; classify the embedding [39.019417,-13.783734] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
