query,ground_truth
"The following given embeddings correspond to ""walking upstairs"": [[2.4396462, -3.7894142, 4.927716], [-0.09272642, -0.6763825, 2.806073], [3.6716678, 0.5203187, -1.0048556], [4.47915, -13.331989, 4.7314067], [1.238966, 3.8183017, 4.4128194], [0.81310475, 3.9265707, 3.357697], [1.0968435, 0.943164, 4.2534475], [6.3967013, -1.2277426, 0.48195764], [9.466017, -7.9108925, 5.4149384], [2.5424807, -1.9182215, -0.35904697]], and the following given embeddings correspond to ""jogging"": [[7.201887, -10.140337, -2.4636815], [7.3614492, -10.432609, -2.5522203], [19.045639, 1.2779014, 2.3994138], [15.856953, 5.3530545, -3.044708], [20.542864, 0.7398668, 0.12929617], [11.389828, 0.50764936, 0.9927439], [16.071705, -5.1649647, -2.3531406], [18.376104, 2.0458913, 2.1913908], [15.257946, -3.360016, 1.1737101], [15.790678, 5.660499, -3.380262]]; classify the embedding [20.366959,2.149347,0.68494034] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[2.3733497, -1.7099435, 1.7822083], [3.1740446, 0.4054994, 3.3660653], [3.6828556, -4.344013, -6.066671], [0.28501132, -2.8889225, 1.2128011], [0.9659245, 1.8788917, 3.1476092], [1.238966, 3.8183017, 4.4128194], [-2.1386826, -5.6869726, 3.838263], [1.9894886, 5.6710997, 0.7752578], [3.6271403, -3.0474517, -0.85816485], [3.6716678, 0.5203187, -1.0048556]], and the following given embeddings correspond to ""jogging"": [[17.658968, -0.17254788, -3.2186937], [14.563948, 2.1597621, 0.61421037], [18.88708, 1.4521726, 2.5115416], [16.632998, 2.6498497, 3.4563773], [9.276746, -0.3681887, -6.119416], [12.617426, 1.6958592, -7.0864472], [18.33574, 2.85033, 1.0794414], [19.539827, 0.5905206, 2.3087456], [18.091173, 2.0416374, 2.613409], [-0.7346683, 2.0412283, -6.3620863]]; classify the embedding [12.789396,-0.19809984,-1.5773416] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[0.5222067, -1.1520628, 5.63527], [11.806377, -6.2490907, 3.2729595], [-1.6374987, -1.0697873, 2.0592833], [5.282182, 1.8894224, -1.3347044], [2.9933481, -5.1047626, 1.2919214], [1.893814, -6.056358, 0.47487065], [1.1443001, 0.75062287, -2.5944219], [0.21442299, -0.9797311, -0.88946986], [6.4155188, -3.0123448, -4.1258926], [-0.5002565, -3.192958, 3.5619574]], and the following given embeddings correspond to ""jogging"": [[16.173342, 4.5403748, -2.379578], [19.094273, -0.31319538, 2.7639992], [10.167176, -10.856429, -3.8185592], [20.183887, 0.32159892, 1.6966105], [18.157448, 1.1169655, -2.389344], [17.861088, -2.6705587, -1.2615069], [17.62556, 2.9667025, -0.14372769], [15.781331, 5.6171265, -3.3381953], [14.377744, -1.8254805, -4.791439], [15.332792, -4.2086344, 1.026601]]; classify the embedding [17.845573,-2.1329253,-1.4850023] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[1.7640079, 4.062994, -6.126282], [1.8597764, 3.4208875, -3.9916112], [-0.8165321, 3.3598306, -5.7816725], [9.073873, -1.7111027, -2.7887444], [1.9107554, 0.07247827, 2.029107], [6.4155188, -3.0123448, -4.1258926], [3.2183523, 0.5376072, 3.3816001], [3.4352655, -4.884079, -4.1958885], [-0.096309334, 3.6784976, -1.5487779], [0.21442299, -0.9797311, -0.88946986]], and the following given embeddings correspond to ""jogging"": [[18.091173, 2.0416374, 2.613409], [13.932679, 1.6960852, 3.9130313], [14.078765, -0.06728512, -5.736214], [15.063322, -0.1631435, 3.2569058], [0.08351108, 2.804768, -7.886725], [17.668835, -3.2769165, -0.9639109], [13.4940815, 0.7582963, -5.8097258], [15.021754, -1.1845835, -5.92202], [17.315714, 1.1756008, -0.35182688], [18.475695, 2.0115664, 2.1068134]]; classify the embedding [13.12471,0.70806557,3.4106486] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[5.22327, -1.9541328, 1.0835004], [4.495504, 2.132703, 1.8073695], [-1.1904204, -4.283516, 1.9021844], [3.6271403, -3.0474517, -0.85816485], [2.3733497, -1.7099435, 1.7822083], [2.9933481, -5.1047626, 1.2919214], [-0.23638774, -2.3350725, 2.4263282], [1.734084, -4.316774, 2.3274717], [9.611666, -4.2446933, -4.1458864], [2.5424807, -1.9182215, -0.35904697]], and the following given embeddings correspond to ""jogging"": [[17.139837, 1.1412574, -0.44445568], [9.562275, 0.42832002, -6.4637446], [20.542864, 0.7398668, 0.12929617], [7.2467217, -10.166276, -2.4754028], [17.508562, 1.2534715, 2.4095092], [14.843999, -5.480934, -2.1618297], [14.878209, 3.8020766, -0.6756366], [17.317476, 1.6777164, 3.6564882], [13.318703, 2.471612, -5.4174685], [11.492524, 1.1664196, -6.2030425]]; classify the embedding [15.356963,-1.3778876,-6.08171] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[-2.1268387, -5.69673, 3.8258903], [8.149989, -12.972598, 9.849304], [1.0968435, 0.943164, 4.2534475], [0.5222067, -1.1520628, 5.63527], [2.7274342, -0.4372564, 2.015953], [6.783904, -2.856647, -2.79191], [7.623109, -4.486193, -3.5318851], [-2.1386826, -5.6869726, 3.838263], [0.52860403, -8.831372, 0.07711194], [1.7162668, -1.3662571, -4.063088]], and the following given embeddings correspond to ""jogging"": [[15.73471, 2.3060594, -1.0352933], [18.119633, 1.1904819, -2.2387557], [19.045639, 1.2779014, 2.3994138], [18.159988, -16.58864, 1.105368], [17.734331, -1.3813794, -3.352011], [18.376104, 2.0458913, 2.1913908], [11.492524, 1.1664196, -6.2030425], [17.315714, 1.1756008, -0.35182688], [8.265579, 1.7092264, -7.3117385], [17.62556, 2.9667025, -0.14372769]]; classify the embedding [8.112056,1.9904017,-7.4148684] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[-0.5002565, -3.192958, 3.5619574], [2.6378162, -0.4219602, 2.177344], [-2.1386826, -5.6869726, 3.838263], [1.238966, 3.8183017, 4.4128194], [-0.9631713, -3.592927, 2.1127963], [-0.2407929, -5.7120156, 1.4207907], [0.24640545, 2.444161, 2.2361963], [0.5222067, -1.1520628, 5.63527], [1.7640079, 4.062994, -6.126282], [8.980955, -2.9305747, -2.7524097]], and the following given embeddings correspond to ""jogging"": [[16.136204, 4.7524695, -0.6150291], [15.332792, -4.2086344, 1.026601], [15.856953, 5.3530545, -3.044708], [14.659508, 2.5238214, 3.595612], [8.112056, 1.9904017, -7.4148684], [17.658968, -0.17254788, -3.2186937], [7.3614492, -10.432609, -2.5522203], [15.753081, 0.09416692, 3.4888616], [19.539827, 0.5905206, 2.3087456], [17.317476, 1.6777164, 3.6564882]]; classify the embedding [17.44192,-0.9203188,-4.0402346] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[-1.6374987, -1.0697873, 2.0592833], [-1.1904204, -4.283516, 1.9021844], [-1.0669191, -1.6121863, 2.7942123], [9.466017, -7.9108925, 5.4149384], [11.816426, -14.33619, 3.8933291], [-0.43066716, -3.8601735, -0.47149774], [1.9426521, -5.2998424, 1.0912906], [4.8074927, 0.049736544, 2.120811], [1.8597764, 3.4208875, -3.9916112], [8.149989, -12.972598, 9.849304]], and the following given embeddings correspond to ""jogging"": [[6.6429944, 9.879014, 1.0956806], [15.73471, 2.3060594, -1.0352933], [11.369561, 0.45884928, -6.894014], [14.659508, 2.5238214, 3.595612], [13.932679, 1.6960852, 3.9130313], [15.060674, -4.653371, -0.2552897], [17.44192, -0.9203188, -4.0402346], [17.508137, -1.0386097, -3.973383], [18.159988, -16.58864, 1.105368], [18.475695, 2.0115664, 2.1068134]]; classify the embedding [16.535877,2.7482383,3.564543] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[1.9107554, 0.07247827, 2.029107], [1.7162668, -1.3662571, -4.063088], [9.466017, -7.9108925, 5.4149384], [0.173525, -6.571845, -1.9244198], [4.495504, 2.132703, 1.8073695], [12.92906, -16.709415, -1.9191973], [0.28501132, -2.8889225, 1.2128011], [8.643621, -2.3310704, -2.6847556], [8.149989, -12.972598, 9.849304], [5.282182, 1.8894224, -1.3347044]], and the following given embeddings correspond to ""jogging"": [[15.856953, 5.3530545, -3.044708], [6.6429944, 9.879014, 1.0956806], [11.112106, 1.5328971, -5.74945], [16.83818, 1.3550783, -0.48648992], [15.108628, -2.584474, 1.6702491], [0.08351108, 2.804768, -7.886725], [15.875088, 1.3607162, 0.5354177], [13.345904, 0.24176744, 3.04536], [14.563948, 2.1597621, 0.61421037], [11.389828, 0.50764936, 0.9927439]]; classify the embedding [8.265579,1.7092264,-7.3117385] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[1.961382, -5.1708155, 1.062862], [11.806377, -6.2490907, 3.2729595], [11.319362, -5.7122545, 3.495021], [9.466017, -7.9108925, 5.4149384], [1.9438874, -4.345089, 1.2797425], [0.25101197, -0.7502135, 3.7678123], [6.783904, -2.856647, -2.79191], [-2.1386826, -5.6869726, 3.838263], [2.3733497, -1.7099435, 1.7822083], [1.8597764, 3.4208875, -3.9916112]], and the following given embeddings correspond to ""jogging"": [[19.539827, 0.5905206, 2.3087456], [-1.3637117, -7.362958, -3.6138399], [15.257946, -3.360016, 1.1737101], [13.318703, 2.471612, -5.4174685], [18.157448, 1.1169655, -2.389344], [13.4940815, 0.7582963, -5.8097258], [7.3614492, -10.432609, -2.5522203], [15.021754, -1.1845835, -5.92202], [15.781331, 5.6171265, -3.3381953], [15.875088, 1.3607162, 0.5354177]]; classify the embedding [14.878209,3.8020766,-0.6756366] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[-0.09272642, -0.6763825, 2.806073], [11.816426, -14.33619, 3.8933291], [6.9878917, -16.910755, 4.2918167], [0.25101197, -0.7502135, 3.7678123], [3.780264, 0.9735063, 1.097161], [4.0863266, -0.5117977, -0.9164018], [3.4352655, -4.884079, -4.1958885], [8.643621, -2.3310704, -2.6847556], [8.149989, -12.972598, 9.849304], [-0.43066716, -3.8601735, -0.47149774]], and the following given embeddings correspond to ""jogging"": [[11.3350525, 0.6768199, -6.7150702], [-1.7876451, 2.1956196, -5.9676733], [20.183887, 0.32159892, 1.6966105], [17.827223, -1.5282903, -1.6655915], [17.845573, -2.1329253, -1.4850023], [17.317476, 1.6777164, 3.6564882], [14.080254, 1.9155822, 3.8465776], [8.112056, 1.9904017, -7.4148684], [16.071705, -5.1649647, -2.3531406], [11.492524, 1.1664196, -6.2030425]]; classify the embedding [9.276746,-0.3681887,-6.119416] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[9.611666, -4.2446933, -4.1458864], [4.495504, 2.132703, 1.8073695], [3.6716678, 0.5203187, -1.0048556], [1.238966, 3.8183017, 4.4128194], [7.6646605, 8.730474, 0.8901062], [3.4352655, -4.884079, -4.1958885], [8.149989, -12.972598, 9.849304], [6.124152, 5.7020917, 0.6882932], [1.6796453, -5.510066, 1.1221894], [6.4155188, -3.0123448, -4.1258926]], and the following given embeddings correspond to ""jogging"": [[15.790678, 5.660499, -3.380262], [17.62556, 2.9667025, -0.14372769], [15.856953, 5.3530545, -3.044708], [13.62541, 1.3361537, 3.8001692], [18.157448, 1.1169655, -2.389344], [7.3614492, -10.432609, -2.5522203], [14.659508, 2.5238214, 3.595612], [-1.3637117, -7.362958, -3.6138399], [11.3350525, 0.6768199, -6.7150702], [20.582226, 0.6146154, 0.097629055]]; classify the embedding [18.88708,1.4521726,2.5115416] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[4.0489626, -2.2025506, -0.062788524], [12.174484, -2.6709201, -2.6876225], [1.7586122, 0.6030797, -2.4507444], [0.21442299, -0.9797311, -0.88946986], [1.9106952, 1.9870191, -4.917676], [4.472019, 0.33328137, 1.9588774], [1.0968435, 0.943164, 4.2534475], [6.783904, -2.856647, -2.79191], [4.47915, -13.331989, 4.7314067], [3.6716678, 0.5203187, -1.0048556]], and the following given embeddings correspond to ""jogging"": [[13.833638, -5.915651, -2.8098962], [8.265579, 1.7092264, -7.3117385], [11.492524, 1.1664196, -6.2030425], [20.366959, 2.149347, 0.68494034], [11.390364, -0.24302739, 0.5493906], [17.317476, 1.6777164, 3.6564882], [-0.7346683, 2.0412283, -6.3620863], [13.4940815, 0.7582963, -5.8097258], [15.060674, -4.653371, -0.2552897], [17.44192, -0.9203188, -4.0402346]]; classify the embedding [17.861088,-2.6705587,-1.2615069] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[0.9089562, 0.9492909, -2.7630374], [3.6271403, -3.0474517, -0.85816485], [-0.7343013, -5.3585014, 1.492817], [4.911246, 6.8461466, -0.12695253], [4.47915, -13.331989, 4.7314067], [11.806377, -6.2490907, 3.2729595], [3.6828556, -4.344013, -6.066671], [1.5538422, -9.8786955, -0.14283895], [3.780264, 0.9735063, 1.097161], [-0.2625593, 1.2064679, 2.6145833]], and the following given embeddings correspond to ""jogging"": [[16.529528, 3.4211054, -0.836002], [15.790678, 5.660499, -3.380262], [-8.727442, 10.419173, 0.18440965], [15.011268, -2.018517, -5.2662325], [15.356963, -1.3778876, -6.08171], [15.753081, 0.09416692, 3.4888616], [9.276746, -0.3681887, -6.119416], [15.063322, -0.1631435, 3.2569058], [13.833638, -5.915651, -2.8098962], [15.227237, 0.58439636, 4.197006]]; classify the embedding [14.931372,0.3037238,4.0085797] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[12.92906, -16.709415, -1.9191973], [11.021233, -5.7493196, -3.3996098], [0.52860403, -8.831372, 0.07711194], [0.24640545, 2.444161, 2.2361963], [0.9089562, 0.9492909, -2.7630374], [2.3733497, -1.7099435, 1.7822083], [4.0489626, -2.2025506, -0.062788524], [1.238966, 3.8183017, 4.4128194], [-0.8165321, 3.3598306, -5.7816725], [1.6796453, -5.510066, 1.1221894]], and the following given embeddings correspond to ""jogging"": [[15.73471, 2.3060594, -1.0352933], [15.856953, 5.3530545, -3.044708], [15.060674, -4.653371, -0.2552897], [-1.3637117, -7.362958, -3.6138399], [18.376104, 2.0458913, 2.1913908], [18.88708, 1.4521726, 2.5115416], [8.112056, 1.9904017, -7.4148684], [11.389828, 0.50764936, 0.9927439], [13.345904, 0.24176744, 3.04536], [11.112106, 1.5328971, -5.74945]]; classify the embedding [18.091173,2.0416374,2.613409] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[6.783904, -2.856647, -2.79191], [9.073873, -1.7111027, -2.7887444], [7.623109, -4.486193, -3.5318851], [1.9426521, -5.2998424, 1.0912906], [7.6646605, 8.730474, 0.8901062], [8.149989, -12.972598, 9.849304], [-0.41650817, -3.823326, -0.52104044], [1.734084, -4.316774, 2.3274717], [2.3733497, -1.7099435, 1.7822083], [0.9089562, 0.9492909, -2.7630374]], and the following given embeddings correspond to ""jogging"": [[18.155825, -16.581772, 1.1256605], [18.119633, 1.1904819, -2.2387557], [11.369561, 0.45884928, -6.894014], [15.2847185, -2.5046368, -5.6450644], [-1.7876451, 2.1956196, -5.9676733], [15.108628, -2.584474, 1.6702491], [14.377744, -1.8254805, -4.791439], [13.318703, 2.471612, -5.4174685], [16.071705, -5.1649647, -2.3531406], [17.658968, -0.17254788, -3.2186937]]; classify the embedding [19.221006,0.98143214,-1.5438887] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[9.611666, -4.2446933, -4.1458864], [0.52860403, -8.831372, 0.07711194], [-0.2407929, -5.7120156, 1.4207907], [0.24640545, 2.444161, 2.2361963], [-0.23638774, -2.3350725, 2.4263282], [5.3594117, -0.34333366, 1.5966116], [1.6796453, -5.510066, 1.1221894], [-0.41926253, -1.4793125, 2.8486037], [5.22327, -1.9541328, 1.0835004], [-2.1386826, -5.6869726, 3.838263]], and the following given embeddings correspond to ""jogging"": [[14.931372, 0.3037238, 4.0085797], [12.634071, 1.2446134, -6.171143], [14.563948, 2.1597621, 0.61421037], [10.167176, -10.856429, -3.8185592], [18.88708, 1.4521726, 2.5115416], [18.159988, -16.58864, 1.105368], [17.861088, -2.6705587, -1.2615069], [7.3614492, -10.432609, -2.5522203], [16.535877, 2.7482383, 3.564543], [19.045639, 1.2779014, 2.3994138]]; classify the embedding [15.284072,-3.7189605,0.960609] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[0.24640545, 2.444161, 2.2361963], [0.90490353, -0.7395557, 1.1389596], [11.319362, -5.7122545, 3.495021], [6.124152, 5.7020917, 0.6882932], [3.971461, 1.0068839, 0.46060106], [8.643621, -2.3310704, -2.6847556], [1.1443001, 0.75062287, -2.5944219], [5.180139, -1.7476172, 0.83523136], [4.0863266, -0.5117977, -0.9164018], [2.6378162, -0.4219602, 2.177344]], and the following given embeddings correspond to ""jogging"": [[19.539827, 0.5905206, 2.3087456], [11.112106, 1.5328971, -5.74945], [11.390364, -0.24302739, 0.5493906], [9.562275, 0.42832002, -6.4637446], [15.748267, 5.651932, -3.4176142], [12.634071, 1.2446134, -6.171143], [12.789396, -0.19809984, -1.5773416], [15.108628, -2.584474, 1.6702491], [13.345904, 0.24176744, 3.04536], [15.060674, -4.653371, -0.2552897]]; classify the embedding [7.2467217,-10.166276,-2.4754028] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[9.466017, -7.9108925, 5.4149384], [1.1443001, 0.75062287, -2.5944219], [2.9933481, -5.1047626, 1.2919214], [1.0968435, 0.943164, 4.2534475], [12.92906, -16.709415, -1.9191973], [1.7640079, 4.062994, -6.126282], [0.9242268, -3.7383926, 1.1120269], [2.4396462, -3.7894142, 4.927716], [6.4155188, -3.0123448, -4.1258926], [1.9314781, 2.7792761, 2.2519853]], and the following given embeddings correspond to ""jogging"": [[13.932679, 1.6960852, 3.9130313], [11.112106, 1.5328971, -5.74945], [13.62541, 1.3361537, 3.8001692], [18.376104, 2.0458913, 2.1913908], [16.327324, 3.6801586, -0.75466615], [15.198286, -1.7985754, -5.9347863], [19.221006, 0.98143214, -1.5438887], [14.843999, -5.480934, -2.1618297], [14.931372, 0.3037238, 4.0085797], [15.108628, -2.584474, 1.6702491]]; classify the embedding [14.865428,-2.0819821,1.9691309] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[8.149989, -12.972598, 9.849304], [1.7640079, 4.062994, -6.126282], [0.21442299, -0.9797311, -0.88946986], [0.9659245, 1.8788917, 3.1476092], [3.725104, 0.441102, -0.90747756], [6.124152, 5.7020917, 0.6882932], [5.282182, 1.8894224, -1.3347044], [6.9878917, -16.910755, 4.2918167], [4.472019, 0.33328137, 1.9588774], [0.90490353, -0.7395557, 1.1389596]], and the following given embeddings correspond to ""jogging"": [[17.508137, -1.0386097, -3.973383], [15.725255, 4.3712354, -0.7265834], [12.634071, 1.2446134, -6.171143], [17.764502, -3.1019995, -1.0745151], [19.045639, 1.2779014, 2.3994138], [17.317476, 1.6777164, 3.6564882], [0.08351108, 2.804768, -7.886725], [8.112056, 1.9904017, -7.4148684], [14.865428, -2.0819821, 1.9691309], [-0.7346683, 2.0412283, -6.3620863]]; classify the embedding [18.376104,2.0458913,2.1913908] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[-0.2407929, -5.7120156, 1.4207907], [8.643621, -2.3310704, -2.6847556], [11.021233, -5.7493196, -3.3996098], [7.559048, -2.8088877, 0.3725855], [2.6669836, -2.4694896, 1.9156152], [1.6796453, -5.510066, 1.1221894], [0.5222067, -1.1520628, 5.63527], [-0.23638774, -2.3350725, 2.4263282], [0.21442299, -0.9797311, -0.88946986], [7.121751, 6.929132, -0.0796511]], and the following given embeddings correspond to ""jogging"": [[11.389828, 0.50764936, 0.9927439], [15.108628, -2.584474, 1.6702491], [16.173342, 4.5403748, -2.379578], [18.433416, 1.991041, 0.031501204], [15.356963, -1.3778876, -6.08171], [17.306301, 1.6742918, -3.3742871], [20.366959, 2.149347, 0.68494034], [14.931372, 0.3037238, 4.0085797], [10.167176, -10.856429, -3.8185592], [14.078765, -0.06728512, -5.736214]]; classify the embedding [11.369561,0.45884928,-6.894014] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[0.5240971, 1.1831971, -7.826026], [0.5222067, -1.1520628, 5.63527], [4.495504, 2.132703, 1.8073695], [6.124152, 5.7020917, 0.6882932], [0.52860403, -8.831372, 0.07711194], [0.9659245, 1.8788917, 3.1476092], [1.2584887, 2.9990704, 2.4365106], [-0.2625593, 1.2064679, 2.6145833], [5.180139, -1.7476172, 0.83523136], [1.6796453, -5.510066, 1.1221894]], and the following given embeddings correspond to ""jogging"": [[18.157448, 1.1169655, -2.389344], [17.861088, -2.6705587, -1.2615069], [15.73471, 2.3060594, -1.0352933], [14.659508, 2.5238214, 3.595612], [13.318703, 2.471612, -5.4174685], [19.045639, 1.2779014, 2.3994138], [13.4940815, 0.7582963, -5.8097258], [12.634071, 1.2446134, -6.171143], [17.827223, -1.5282903, -1.6655915], [11.492524, 1.1664196, -6.2030425]]; classify the embedding [13.833638,-5.915651,-2.8098962] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[0.28501132, -2.8889225, 1.2128011], [-0.5002565, -3.192958, 3.5619574], [3.6271403, -3.0474517, -0.85816485], [3.6828556, -4.344013, -6.066671], [11.816426, -14.33619, 3.8933291], [1.9438874, -4.345089, 1.2797425], [1.6796453, -5.510066, 1.1221894], [2.4396462, -3.7894142, 4.927716], [11.806377, -6.2490907, 3.2729595], [6.124152, 5.7020917, 0.6882932]], and the following given embeddings correspond to ""jogging"": [[17.44192, -0.9203188, -4.0402346], [11.112106, 1.5328971, -5.74945], [17.317476, 1.6777164, 3.6564882], [15.284072, -3.7189605, 0.960609], [18.433416, 1.991041, 0.031501204], [18.157448, 1.1169655, -2.389344], [18.88708, 1.4521726, 2.5115416], [8.112056, 1.9904017, -7.4148684], [6.6429944, 9.879014, 1.0956806], [16.136204, 4.7524695, -0.6150291]]; classify the embedding [13.62541,1.3361537,3.8001692] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[1.238966, 3.8183017, 4.4128194], [1.8597764, 3.4208875, -3.9916112], [7.6646605, 8.730474, 0.8901062], [-0.2407929, -5.7120156, 1.4207907], [6.783904, -2.856647, -2.79191], [0.81310475, 3.9265707, 3.357697], [9.073873, -1.7111027, -2.7887444], [0.9242268, -3.7383926, 1.1120269], [1.2960116, 3.13382, 2.4134555], [2.6669836, -2.4694896, 1.9156152]], and the following given embeddings correspond to ""jogging"": [[17.508562, 1.2534715, 2.4095092], [15.232387, 2.264492, 0.92545354], [17.315714, 1.1756008, -0.35182688], [14.931372, 0.3037238, 4.0085797], [18.159988, -16.58864, 1.105368], [19.094273, -0.31319538, 2.7639992], [20.366959, 2.149347, 0.68494034], [15.73471, 2.3060594, -1.0352933], [11.390364, -0.24302739, 0.5493906], [12.617426, 1.6958592, -7.0864472]]; classify the embedding [16.529528,3.4211054,-0.836002] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[0.173525, -6.571845, -1.9244198], [1.7640079, 4.062994, -6.126282], [-0.5002565, -3.192958, 3.5619574], [5.22327, -1.9541328, 1.0835004], [-0.09272642, -0.6763825, 2.806073], [9.073873, -1.7111027, -2.7887444], [3.780264, 0.9735063, 1.097161], [2.6378162, -0.4219602, 2.177344], [2.4396462, -3.7894142, 4.927716], [1.7162668, -1.3662571, -4.063088]], and the following given embeddings correspond to ""jogging"": [[17.139837, 1.1412574, -0.44445568], [-1.7876451, 2.1956196, -5.9676733], [14.871879, -1.9441967, -5.237517], [9.562275, 0.42832002, -6.4637446], [17.80423, -0.78172696, -1.5735835], [15.2847185, -2.5046368, -5.6450644], [17.508562, 1.2534715, 2.4095092], [-8.727442, 10.419173, 0.18440965], [20.183887, 0.32159892, 1.6966105], [16.987658, 3.0940566, -1.2438571]]; classify the embedding [14.078765,-0.06728512,-5.736214] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[-1.0669191, -1.6121863, 2.7942123], [0.24640545, 2.444161, 2.2361963], [7.6646605, 8.730474, 0.8901062], [6.783904, -2.856647, -2.79191], [1.1443001, 0.75062287, -2.5944219], [5.282182, 1.8894224, -1.3347044], [-0.2407929, -5.7120156, 1.4207907], [1.7162668, -1.3662571, -4.063088], [-0.09272642, -0.6763825, 2.806073], [3.1740446, 0.4054994, 3.3660653]], and the following given embeddings correspond to ""jogging"": [[19.045639, 1.2779014, 2.3994138], [15.356963, -1.3778876, -6.08171], [16.535877, 2.7482383, 3.564543], [7.3614492, -10.432609, -2.5522203], [6.6429944, 9.879014, 1.0956806], [14.078765, -0.06728512, -5.736214], [12.783829, -0.22435695, -1.6071066], [14.878209, 3.8020766, -0.6756366], [15.198286, -1.7985754, -5.9347863], [-8.727442, 10.419173, 0.18440965]]; classify the embedding [13.932679,1.6960852,3.9130313] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
