query,ground_truth
"The following given embeddings correspond to ""walking upstairs"": [[-10.999353, 13.075417], [-9.821461, 10.517828], [-19.453993, 4.76599], [-12.224311, 10.59824], [-17.085665, 17.091076], [-5.560883, 24.658054], [-25.532173, 11.909289], [-18.97258, 14.580915], [-25.210358, 7.992878], [-9.903596, 26.033176]], and the following given embeddings correspond to ""standing"": [[-1.7451919, -25.57503], [-7.738978, -21.27784], [0.6431374, -20.298145], [-7.2135916, -26.8858], [0.09049499, -26.603556], [-11.245486, -9.953906], [4.767576, -18.226492], [-3.7737896, -16.363657], [-6.3888345, -10.574955], [-14.221484, -15.392422]]; classify the embedding [-4.8480935,-19.351532] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-19.453993, 4.76599], [-23.880686, 11.67885], [-18.521212, 16.51115], [-16.328333, 8.922925], [-25.179623, 5.2739477], [-11.667809, 11.078466], [-27.174917, 7.922465], [-18.97258, 14.580915], [-1.9106822, 19.663305], [-23.778671, 5.86172]], and the following given embeddings correspond to ""standing"": [[-1.4998946, -15.854186], [-8.135369, -24.714966], [-7.868472, -22.267239], [-9.672583, -17.206732], [-11.602644, -12.630606], [1.928141, -15.34961], [-1.1379516, -17.909557], [0.5966125, -25.538857], [3.270566, -23.429531], [2.7068744, -19.517391]]; classify the embedding [-5.1564293,-23.875608] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-2.7764535, 21.51868], [-10.999353, 13.075417], [-25.77722, 7.6843185], [-23.778671, 5.86172], [-1.6527507, 22.14561], [-16.328333, 8.922925], [-26.925472, 10.948633], [-18.739454, 15.036408], [-11.392027, 10.348717], [-11.6371765, 14.594176]], and the following given embeddings correspond to ""standing"": [[0.7684486, -17.91203], [-9.725307, -10.773289], [-1.8086722, -26.882647], [-11.225599, -12.580521], [-13.245776, -11.5026245], [-8.135369, -24.714966], [-5.321734, -8.374708], [-10.297834, -15.458884], [-10.538013, -10.854899], [-3.8615415, -22.56889]]; classify the embedding [2.6050432,-21.64601] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-23.680086, 12.583479], [-27.174917, 7.922465], [-21.103573, 14.358908], [-12.224311, 10.59824], [-25.179623, 5.2739477], [-25.104355, 11.106242], [-16.328333, 8.922925], [-1.9106822, 19.663305], [-11.667809, 11.078466], [-25.468723, 6.167914]], and the following given embeddings correspond to ""standing"": [[-9.672583, -17.206732], [-11.602644, -12.630606], [-8.137624, -10.475516], [-7.167243, -23.013578], [4.767576, -18.226492], [-1.4998946, -15.854186], [-4.540945, -13.346345], [-5.1564293, -23.875608], [0.16642138, -22.013525], [-2.0152125, -30.238617]]; classify the embedding [-11.225599,-12.580521] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-23.880686, 11.67885], [-13.817916, 15.620053], [-18.521212, 16.51115], [-2.1234057, 21.060596], [-18.97258, 14.580915], [-25.104355, 11.106242], [-16.341951, 16.949923], [-10.183463, 24.291185], [-9.903596, 26.033176], [-19.310556, 16.019463]], and the following given embeddings correspond to ""standing"": [[-14.829434, -12.654818], [-9.059019, -25.79015], [-7.868472, -22.267239], [-6.05866, -10.8738785], [-1.4998946, -15.854186], [-0.38804618, -26.179089], [4.686016, -30.14473], [0.20240755, -19.649248], [4.4955587, -27.268408], [2.21717, -24.798624]]; classify the embedding [-4.540945,-13.346345] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-23.680086, 12.583479], [-26.925472, 10.948633], [-11.019561, 10.882301], [-23.778671, 5.86172], [-16.659843, 9.041169], [-11.27695, 9.439257], [-11.786198, 9.327398], [-11.545695, 9.505371], [-25.77722, 7.6843185], [-26.99212, 7.3564434]], and the following given embeddings correspond to ""standing"": [[-4.540945, -13.346345], [-11.441035, -11.752205], [-13.245776, -11.5026245], [1.1470101, -22.985207], [1.928141, -15.34961], [-6.167612, -20.587278], [-1.7765061, -13.543594], [-6.899336, -21.73333], [4.4955587, -27.268408], [-9.423665, -5.431859]]; classify the embedding [3.7352402,-18.743303] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-25.104355, 11.106242], [-23.880686, 11.67885], [-19.453993, 4.76599], [-22.562931, 5.157091], [-26.99212, 7.3564434], [-25.468723, 6.167914], [-25.10742, 5.125669], [-11.703899, 13.600154], [-11.019561, 10.882301], [-13.817916, 15.620053]], and the following given embeddings correspond to ""standing"": [[2.6919582, -30.555603], [-5.1564293, -23.875608], [6.7115145, -21.572144], [-0.4221817, -24.698587], [-3.7737896, -16.363657], [-9.725307, -10.773289], [-1.1379516, -17.909557], [6.898418, -15.975768], [-3.8615415, -22.56889], [-1.0285378, -29.839577]]; classify the embedding [-8.326757,-8.3448105] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-25.104355, 11.106242], [-23.918737, 12.886848], [-23.778671, 5.86172], [-2.1234057, 21.060596], [-25.77722, 7.6843185], [-16.659843, 9.041169], [-10.573148, 14.615795], [-10.999353, 13.075417], [-25.179623, 5.2739477], [-18.88329, 16.586163]], and the following given embeddings correspond to ""standing"": [[-7.2135916, -26.8858], [-11.245486, -9.953906], [-0.38804618, -26.179089], [5.7707844, -19.403368], [2.514203, -14.380582], [-1.4998946, -15.854186], [-12.163771, -10.816486], [-11.225599, -12.580521], [-3.1004782, -25.6334], [5.8532214, -13.513204]]; classify the embedding [4.645065,-22.891973] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-21.103573, 14.358908], [-10.183463, 24.291185], [-18.521212, 16.51115], [-23.778671, 5.86172], [-26.877647, 7.019086], [-19.453993, 4.76599], [-9.938932, 9.697947], [-21.540411, 6.1713576], [-27.174917, 7.922465], [-25.10742, 5.125669]], and the following given embeddings correspond to ""standing"": [[2.21717, -24.798624], [-8.264383, -21.892675], [6.1139703, -18.154724], [-7.5649247, -12.308547], [-7.2232, -19.534014], [6.898418, -15.975768], [-2.0351992, -21.616951], [7.365501, -24.654139], [0.7684486, -17.91203], [-8.507037, -23.675472]]; classify the embedding [6.7115145,-21.572144] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-2.1234057, 21.060596], [-16.647497, 7.66493], [-18.97258, 14.580915], [-16.328333, 8.922925], [-18.521212, 16.51115], [-10.573148, 14.615795], [-19.310556, 16.019463], [-23.918737, 12.886848], [-26.75123, 7.0553517], [-25.104355, 11.106242]], and the following given embeddings correspond to ""standing"": [[0.7684486, -17.91203], [2.514203, -14.380582], [-7.2232, -19.534014], [0.20240755, -19.649248], [-6.05866, -10.8738785], [5.7946258, -23.510479], [-5.321734, -8.374708], [7.365501, -24.654139], [-4.8480935, -19.351532], [-6.167612, -20.587278]]; classify the embedding [-2.0351992,-21.616951] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-16.341951, 16.949923], [-25.469833, 9.565675], [-25.104355, 11.106242], [-16.647497, 7.66493], [-10.183463, 24.291185], [-23.680086, 12.583479], [-20.20876, 5.304723], [-25.210358, 7.992878], [-26.58731, 11.489656], [-27.174917, 7.922465]], and the following given embeddings correspond to ""standing"": [[4.645065, -22.891973], [5.7707844, -19.403368], [0.5966125, -25.538857], [3.292781, -21.060204], [-0.15393946, -31.613182], [2.6050432, -21.64601], [6.7115145, -21.572144], [-10.382463, -8.4520235], [-9.024253, -22.917667], [-0.64759326, -11.936718]]; classify the embedding [4.767576,-18.226492] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-26.877647, 7.019086], [-27.174917, 7.922465], [-16.647497, 7.66493], [-22.562931, 5.157091], [-25.104355, 11.106242], [-25.210358, 7.992878], [-11.545695, 9.505371], [-10.573148, 14.615795], [-11.786198, 9.327398], [-5.560883, 24.658054]], and the following given embeddings correspond to ""standing"": [[0.8451632, -13.56643], [-7.2135916, -26.8858], [-7.738978, -21.27784], [0.09049499, -26.603556], [-0.83749574, -20.791544], [-5.321734, -8.374708], [-1.0285378, -29.839577], [5.7946258, -23.510479], [-7.868472, -22.267239], [-3.1291292, -18.047365]]; classify the embedding [0.16642138,-22.013525] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-25.468723, 6.167914], [-23.918737, 12.886848], [-20.17554, 7.178261], [-16.659843, 9.041169], [-25.469833, 9.565675], [-16.647497, 7.66493], [-16.341951, 16.949923], [-2.1234057, 21.060596], [-18.801952, 13.567216], [-1.9106822, 19.663305]], and the following given embeddings correspond to ""standing"": [[0.3692806, -27.107492], [2.21717, -24.798624], [2.6919582, -30.555603], [4.4955587, -27.268408], [-8.507037, -23.675472], [-6.899336, -21.73333], [-12.700918, -17.05095], [-14.221484, -15.392422], [5.7946258, -23.510479], [0.16642138, -22.013525]]; classify the embedding [5.7707844,-19.403368] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-9.938932, 9.697947], [-11.545695, 9.505371], [-1.6527507, 22.14561], [-10.183463, 24.291185], [-16.659843, 9.041169], [-20.17554, 7.178261], [-25.468723, 6.167914], [-2.1234057, 21.060596], [-27.174917, 7.922465], [-18.88329, 16.586163]], and the following given embeddings correspond to ""standing"": [[-5.130556, -14.719297], [-1.1379516, -17.909557], [-4.8813534, -13.794277], [5.7946258, -23.510479], [-1.0285378, -29.839577], [-0.64759326, -11.936718], [0.6431374, -20.298145], [3.7352402, -18.743303], [-9.725307, -10.773289], [1.1470101, -22.985207]]; classify the embedding [3.292781,-21.060204] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-16.328333, 8.922925], [-26.877647, 7.019086], [-26.99212, 7.3564434], [-23.778671, 5.86172], [-9.821461, 10.517828], [-9.903596, 26.033176], [-12.224311, 10.59824], [-11.019561, 10.882301], [-25.77722, 7.6843185], [-26.925472, 10.948633]], and the following given embeddings correspond to ""standing"": [[-11.225599, -12.580521], [-8.137624, -10.475516], [-4.540945, -13.346345], [-7.167243, -23.013578], [-10.382463, -8.4520235], [-7.011606, -17.220846], [2.514203, -14.380582], [5.7707844, -19.403368], [-0.15393946, -31.613182], [0.7684486, -17.91203]]; classify the embedding [-0.83749574,-20.791544] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-2.7764535, 21.51868], [-21.103573, 14.358908], [-25.532173, 11.909289], [-19.310556, 16.019463], [-16.328333, 8.922925], [-25.77722, 7.6843185], [-1.6527507, 22.14561], [-18.739454, 15.036408], [-2.1234057, 21.060596], [-18.801952, 13.567216]], and the following given embeddings correspond to ""standing"": [[-9.024253, -22.917667], [6.1139703, -18.154724], [2.6919582, -30.555603], [0.20240755, -19.649248], [-4.8480935, -19.351532], [-6.05866, -10.8738785], [2.7068744, -19.517391], [-6.899336, -21.73333], [-8.326757, -8.3448105], [-7.5971336, -15.70254]]; classify the embedding [-5.321734,-8.374708] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-23.778671, 5.86172], [-10.573148, 14.615795], [-17.085665, 17.091076], [-10.999353, 13.075417], [-23.880686, 11.67885], [-11.545695, 9.505371], [-10.183463, 24.291185], [-16.341951, 16.949923], [-25.468723, 6.167914], [-25.179623, 5.2739477]], and the following given embeddings correspond to ""standing"": [[-4.540945, -13.346345], [-8.767074, -14.092983], [-8.583038, -20.128769], [6.7115145, -21.572144], [-5.130556, -14.719297], [5.7707844, -19.403368], [-9.672583, -17.206732], [0.09049499, -26.603556], [3.292781, -21.060204], [-4.8813534, -13.794277]]; classify the embedding [-11.441035,-11.752205] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-9.903596, 26.033176], [-26.877647, 7.019086], [-25.10742, 5.125669], [-18.88329, 16.586163], [-18.801952, 13.567216], [-11.392027, 10.348717], [-25.77722, 7.6843185], [-12.224311, 10.59824], [-25.179623, 5.2739477], [-2.1234057, 21.060596]], and the following given embeddings correspond to ""standing"": [[-1.4998946, -15.854186], [2.1271844, -27.017937], [0.6431374, -20.298145], [0.09049499, -26.603556], [-6.3888345, -10.574955], [-9.725307, -10.773289], [0.16642138, -22.013525], [-7.167243, -23.013578], [-0.029218443, -26.943766], [-11.225599, -12.580521]]; classify the embedding [1.1470101,-22.985207] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-16.341951, 16.949923], [-10.999353, 13.075417], [-23.918737, 12.886848], [-26.58731, 11.489656], [-27.174917, 7.922465], [-11.545695, 9.505371], [-1.9106822, 19.663305], [-18.88329, 16.586163], [-16.328333, 8.922925], [-2.1234057, 21.060596]], and the following given embeddings correspond to ""standing"": [[-10.538013, -10.854899], [6.7115145, -21.572144], [-7.2135916, -26.8858], [0.42132166, -28.212082], [-0.15393946, -31.613182], [-8.135369, -24.714966], [4.645065, -22.891973], [0.4251615, -16.541111], [-7.011606, -17.220846], [5.7946258, -23.510479]]; classify the embedding [5.8532214,-13.513204] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-23.778671, 5.86172], [-11.703899, 13.600154], [-16.328333, 8.922925], [-11.667809, 11.078466], [-13.817916, 15.620053], [-9.821461, 10.517828], [-25.532173, 11.909289], [-25.469833, 9.565675], [-1.9106822, 19.663305], [-1.6527507, 22.14561]], and the following given embeddings correspond to ""standing"": [[-0.83749574, -20.791544], [3.270566, -23.429531], [-0.64759326, -11.936718], [-8.583038, -20.128769], [-7.5971336, -15.70254], [-7.011606, -17.220846], [3.457969, -26.278334], [-6.05866, -10.8738785], [-8.507037, -23.675472], [-12.700918, -17.05095]]; classify the embedding [-14.829434,-12.654818] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-21.540411, 6.1713576], [-25.77722, 7.6843185], [-1.6527507, 22.14561], [-10.999353, 13.075417], [-11.6371765, 14.594176], [-18.801952, 13.567216], [-11.667809, 11.078466], [-26.925472, 10.948633], [-16.328333, 8.922925], [-11.786198, 9.327398]], and the following given embeddings correspond to ""standing"": [[-5.1564293, -23.875608], [-8.326757, -8.3448105], [-7.868472, -22.267239], [-11.602644, -12.630606], [4.767576, -18.226492], [-13.245776, -11.5026245], [-0.30827728, -15.194513], [2.6919582, -30.555603], [2.7068744, -19.517391], [-0.4221817, -24.698587]]; classify the embedding [-10.54026,-12.970497] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-25.468723, 6.167914], [-23.880686, 11.67885], [-26.58731, 11.489656], [-21.103573, 14.358908], [-25.532173, 11.909289], [-16.659843, 9.041169], [-23.778671, 5.86172], [-23.680086, 12.583479], [-2.7764535, 21.51868], [-18.97258, 14.580915]], and the following given embeddings correspond to ""standing"": [[-7.2232, -19.534014], [-0.88970447, -19.435606], [-0.029218443, -26.943766], [-1.0285378, -29.839577], [4.686016, -30.14473], [-9.059019, -25.79015], [-6.3888345, -10.574955], [-14.221484, -15.392422], [4.645065, -22.891973], [-7.868472, -22.267239]]; classify the embedding [-2.1051333,-23.799711] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-18.521212, 16.51115], [-13.817916, 15.620053], [-5.560883, 24.658054], [-19.453993, 4.76599], [-21.103573, 14.358908], [-21.540411, 6.1713576], [-16.328333, 8.922925], [-20.17554, 7.178261], [-11.703899, 13.600154], [-18.801952, 13.567216]], and the following given embeddings correspond to ""standing"": [[-7.5971336, -15.70254], [0.5966125, -25.538857], [4.645065, -22.891973], [-12.163771, -10.816486], [-10.382463, -8.4520235], [-7.2135916, -26.8858], [3.270566, -23.429531], [-2.1051333, -23.799711], [3.056152, -24.06641], [7.365501, -24.654139]]; classify the embedding [2.7068744,-19.517391] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-9.938932, 9.697947], [-11.786198, 9.327398], [-10.183463, 24.291185], [-19.453993, 4.76599], [-26.58731, 11.489656], [-11.703899, 13.600154], [-11.392027, 10.348717], [-17.649618, 6.7299747], [-13.817916, 15.620053], [-2.7764535, 21.51868]], and the following given embeddings correspond to ""standing"": [[-3.8615415, -22.56889], [0.4251615, -16.541111], [-7.8371773, -21.094934], [-0.83749574, -20.791544], [-6.899336, -21.73333], [-3.6057417, -18.842138], [-7.5649247, -12.308547], [-4.540945, -13.346345], [5.7946258, -23.510479], [3.7352402, -18.743303]]; classify the embedding [2.6919582,-30.555603] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-25.532173, 11.909289], [-13.817916, 15.620053], [-19.453993, 4.76599], [-25.10742, 5.125669], [-11.703899, 13.600154], [-25.77722, 7.6843185], [-9.821461, 10.517828], [-26.925472, 10.948633], [-17.085665, 17.091076], [-11.019561, 10.882301]], and the following given embeddings correspond to ""standing"": [[-2.0351992, -21.616951], [-6.3888345, -10.574955], [-1.0285378, -29.839577], [-14.829434, -12.654818], [0.6431374, -20.298145], [-0.83749574, -20.791544], [0.20240755, -19.649248], [-4.8813534, -13.794277], [2.514203, -14.380582], [3.7352402, -18.743303]]; classify the embedding [-5.130556,-14.719297] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-18.521212, 16.51115], [-18.801952, 13.567216], [-26.925472, 10.948633], [-12.224311, 10.59824], [-21.103573, 14.358908], [-11.703899, 13.600154], [-21.540411, 6.1713576], [-25.468723, 6.167914], [-13.817916, 15.620053], [-11.6371765, 14.594176]], and the following given embeddings correspond to ""standing"": [[-4.540945, -13.346345], [5.7946258, -23.510479], [-7.011606, -17.220846], [-6.167612, -20.587278], [2.514203, -14.380582], [-7.5649247, -12.308547], [-0.029218443, -26.943766], [7.365501, -24.654139], [-5.321734, -8.374708], [-11.245486, -9.953906]]; classify the embedding [-9.725307,-10.773289] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-25.10742, 5.125669], [-26.877647, 7.019086], [-11.786198, 9.327398], [-25.179623, 5.2739477], [-1.9106822, 19.663305], [-11.27695, 9.439257], [-25.469833, 9.565675], [-11.6371765, 14.594176], [-25.210358, 7.992878], [-12.224311, 10.59824]], and the following given embeddings correspond to ""standing"": [[-0.38804618, -26.179089], [-6.3888345, -10.574955], [-1.4998946, -15.854186], [-11.441035, -11.752205], [0.7684486, -17.91203], [-1.1379516, -17.909557], [0.4251615, -16.541111], [5.2877793, -21.681921], [-5.2038627, -21.720722], [-7.868472, -22.267239]]; classify the embedding [-12.163771,-10.816486] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-11.019561, 10.882301], [-23.680086, 12.583479], [-11.6371765, 14.594176], [-9.903596, 26.033176], [-2.1234057, 21.060596], [-13.817916, 15.620053], [-20.17554, 7.178261], [-16.647497, 7.66493], [-25.104355, 11.106242], [-18.739454, 15.036408]], and the following given embeddings correspond to ""standing"": [[6.7115145, -21.572144], [-5.2038627, -21.720722], [-3.7737896, -16.363657], [-0.38804618, -26.179089], [4.767576, -18.226492], [4.645065, -22.891973], [-10.382463, -8.4520235], [-3.6057417, -18.842138], [2.1271844, -27.017937], [3.292781, -21.060204]]; classify the embedding [3.270566,-23.429531] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-9.903596, 26.033176], [-1.9106822, 19.663305], [-23.918737, 12.886848], [-16.659843, 9.041169], [-25.77722, 7.6843185], [-25.469833, 9.565675], [-23.680086, 12.583479], [-19.310556, 16.019463], [-2.1234057, 21.060596], [-26.925472, 10.948633]], and the following given embeddings correspond to ""standing"": [[6.1139703, -18.154724], [5.7946258, -23.510479], [-5.1564293, -23.875608], [2.7068744, -19.517391], [-7.8371773, -21.094934], [-0.4221817, -24.698587], [2.1271844, -27.017937], [-7.5649247, -12.308547], [4.686016, -30.14473], [-1.4998946, -15.854186]]; classify the embedding [0.09049499,-26.603556] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-18.801952, 13.567216], [-25.469833, 9.565675], [-16.341951, 16.949923], [-18.88329, 16.586163], [-11.667809, 11.078466], [-22.562931, 5.157091], [-18.739454, 15.036408], [-13.817916, 15.620053], [-19.310556, 16.019463], [-2.1234057, 21.060596]], and the following given embeddings correspond to ""standing"": [[6.898418, -15.975768], [-3.6057417, -18.842138], [5.2877793, -21.681921], [-2.0351992, -21.616951], [-6.3888345, -10.574955], [-7.5971336, -15.70254], [-3.8615415, -22.56889], [-6.899336, -21.73333], [-2.0152125, -30.238617], [-8.767074, -14.092983]]; classify the embedding [3.457969,-26.278334] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-9.903596, 26.033176], [-26.877647, 7.019086], [-11.703899, 13.600154], [-17.649618, 6.7299747], [-27.174917, 7.922465], [-25.10742, 5.125669], [-16.341951, 16.949923], [-23.680086, 12.583479], [-23.880686, 11.67885], [-18.88329, 16.586163]], and the following given embeddings correspond to ""standing"": [[-6.9715166, -11.976806], [-6.3888345, -10.574955], [1.1470101, -22.985207], [-12.700918, -17.05095], [0.8451632, -13.56643], [-7.8371773, -21.094934], [-3.8615415, -22.56889], [-7.5649247, -12.308547], [0.3692806, -27.107492], [-12.163771, -10.816486]]; classify the embedding [2.21717,-24.798624] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-2.7764535, 21.51868], [-26.75123, 7.0553517], [-26.925472, 10.948633], [-13.817916, 15.620053], [-16.647497, 7.66493], [-25.210358, 7.992878], [-5.560883, 24.658054], [-18.521212, 16.51115], [-23.880686, 11.67885], [-9.903596, 26.033176]], and the following given embeddings correspond to ""standing"": [[-7.5649247, -12.308547], [-1.7765061, -13.543594], [-7.167243, -23.013578], [-8.137624, -10.475516], [-3.1004782, -25.6334], [-6.167612, -20.587278], [-5.130556, -14.719297], [-8.767074, -14.092983], [-11.441035, -11.752205], [-14.221484, -15.392422]]; classify the embedding [6.1139703,-18.154724] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-26.75123, 7.0553517], [-16.647497, 7.66493], [-12.224311, 10.59824], [-23.680086, 12.583479], [-19.310556, 16.019463], [-10.183463, 24.291185], [-18.801952, 13.567216], [-25.104355, 11.106242], [-17.085665, 17.091076], [-9.821461, 10.517828]], and the following given embeddings correspond to ""standing"": [[-0.029218443, -26.943766], [2.514203, -14.380582], [-7.8371773, -21.094934], [3.056152, -24.06641], [-6.05866, -10.8738785], [-12.163771, -10.816486], [1.928141, -15.34961], [-5.2038627, -21.720722], [-8.627505, -17.77227], [-7.167243, -23.013578]]; classify the embedding [-11.245486,-9.953906] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-27.174917, 7.922465], [-10.999353, 13.075417], [-11.667809, 11.078466], [-11.6371765, 14.594176], [-26.877647, 7.019086], [-25.104355, 11.106242], [-18.739454, 15.036408], [-26.58731, 11.489656], [-16.659843, 9.041169], [-25.469833, 9.565675]], and the following given embeddings correspond to ""standing"": [[-1.1379516, -17.909557], [5.7946258, -23.510479], [-7.011606, -17.220846], [-8.135369, -24.714966], [-11.441035, -11.752205], [-7.2232, -19.534014], [-10.54026, -12.970497], [0.4251615, -16.541111], [3.292781, -21.060204], [5.2877793, -21.681921]]; classify the embedding [0.5966125,-25.538857] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-16.647497, 7.66493], [-22.562931, 5.157091], [-25.532173, 11.909289], [-17.649618, 6.7299747], [-18.88329, 16.586163], [-26.877647, 7.019086], [-13.817916, 15.620053], [-21.103573, 14.358908], [-11.392027, 10.348717], [-10.183463, 24.291185]], and the following given embeddings correspond to ""standing"": [[-8.137624, -10.475516], [3.270566, -23.429531], [-4.8480935, -19.351532], [7.365501, -24.654139], [-8.264383, -21.892675], [-1.4998946, -15.854186], [-11.602644, -12.630606], [-7.8371773, -21.094934], [-7.5649247, -12.308547], [-5.321734, -8.374708]]; classify the embedding [5.2877793,-21.681921] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
